Symbol,Date,Open,High,Low,Close,Volume
JJSF,01-Jul-2026,74.24,76.35,74.225,75.89,252800
JKHY,01-Jul-2026,139.4,145.1,139.37,142.42,1385600
JL,01-Jul-2026,5.09,6.49,5.09,5.82,15900
JLHL,01-Jul-2026,15.99,16,10.51,11.09,126000
JMID,01-Jul-2026,31.64,31.68,31.5181,31.5181,500
JMSB,01-Jul-2026,22.13,22.75,21.0101,22.53,40200
JOUT,01-Jul-2026,46.33,46.7796,44.3,44.44,65900
JOYT,01-Jul-2026,56.704,57.06,56.704,56.8371,1000
JOYY,01-Jul-2026,66.08,67.49,65.87,66.9,330000
JPEF,01-Jul-2026,80.03,80.3899,79.7,80.0193,54400
JPFP,01-Jul-2026,48.51,49.15,48.51,48.9095,9600
JPY,01-Jul-2026,36.99,37.08,36.8856,36.8856,20600
JRSH,01-Jul-2026,4.8,4.8001,4.7,4.73,45600
JRVR,01-Jul-2026,4.43,4.5247,4.385,4.39,428100
JSM,01-Jul-2026,17.92,18.1179,17.8873,18.1,5400
JSMD,01-Jul-2026,100.27,101.7,100,100.02,53300
JSML,01-Jul-2026,92.97,94.2,92.2705,93.18,43800
JSPR,01-Jul-2026,0.4294,0.47,0.4104,0.4545,342100
JSPRW,01-Jul-2026,0.0131,0.0131,0.013,0.013,2000
JTAI,01-Jul-2026,8.06,8.14,7.6216,7.98,111700
JTEK,01-Jul-2026,109.22,110.24,108.105,108.32,194600
JUNS,01-Jul-2026,0.222,0.222,0.2075,0.215,1336800
JVA,01-Jul-2026,3.39,3.4725,3.3622,3.44,56100
JWEL,01-Jul-2026,2.31,2.31,2.1,2.2,1000
JXG,01-Jul-2026,10.97,11.8,10.97,11.49,6200
JYD,01-Jul-2026,0.8086,0.8599,0.8009,0.8268,12900
JYNT,01-Jul-2026,8.85,9.04,8.4639,8.98,97300
JZ,01-Jul-2026,0.1035,0.1368,0.1035,0.135,3553300
JZXN,01-Jul-2026,1.06,1.17,1.0402,1.15,249400
KALA,01-Jul-2026,1.74,1.85,1.62,1.78,224000
KALU,01-Jul-2026,192.57,192.655,182.94,184.74,259200
KARD,01-Jul-2026,23.79,24.74,22.27,24.11,1241300
KARO,01-Jul-2026,49.61,52.36,49.235,50.6,167500
KAT,01-Jul-2026,54.06,54.9799,54.05,54.6437,19700
KAZR,01-Jul-2026,3.07,3.1108,2.85,2.89,130200
KBAB,01-Jul-2026,5.475,5.81,5.475,5.6498,16200
KBDU,01-Jul-2026,21.26,21.26,20.72,20.7217,8600
KBON,01-Jul-2026,10.13,10.13,10.13,10.13,7200
KBONU,01-Jul-2026,10.29,10.3,10.29,10.3,1100
KBONW,01-Jul-2026,0.7,0.7,0.7,0.7,7800
KBSX,01-Jul-2026,0.95,0.9899,0.9445,0.9649,11600
KBWB,01-Jul-2026,93.01,95.185,92.57,94.71,2946800
KBWD,01-Jul-2026,12.44,12.575,12.4,12.4746,401100
KBWP,01-Jul-2026,126.87,130.5362,126.87,129.7927,19700
KBWY,01-Jul-2026,18.5004,18.77,18.5004,18.66,104200
KC,01-Jul-2026,8.92,9.39,8.92,9.18,1082900
KCHV,01-Jul-2026,10.3853,10.3853,10.3853,10.3853,200
KCHVR,01-Jul-2026,0.22,0.22,0.2,0.2076,15500
KDK,01-Jul-2026,5.1,5.57,5.05,5.53,1227400
KDKRW,01-Jul-2026,0.73,0.8189,0.73,0.8189,11700
KDP,01-Jul-2026,33.19,33.615,33.155,33.37,17819900
KE,01-Jul-2026,25.77,26.695,25.27,25.71,248700
KEAT,01-Jul-2026,31.246,31.33,31.1331,31.1331,18400
KEEL,01-Jul-2026,5.47,5.58,5.04,5.38,38300900
KELYA,01-Jul-2026,12.28,13.3,12.2,13.11,424000
KELYB,01-Jul-2026,20.51,23.4,20,23.4,3200
KEQU,01-Jul-2026,35.88,36.98,35.15,36.57,10200
KEYY,01-Jul-2026,9.86,9.88,9.86,9.88,179600
KEYYU,01-Jul-2026,10.04,10.04,10.04,10.04,200
KEYYW,01-Jul-2026,0.42,0.4399,0.42,0.4399,31500
KFFB,01-Jul-2026,5.2999,5.2999,4.86,5.0703,1900
KFII,01-Jul-2026,10.55,10.55,10.54,10.54,30100
KFIIR,01-Jul-2026,0.1225,0.125,0.12,0.12,5200
KG,01-Jul-2026,8.76,9.48,8.755,9.48,37000
KGEI,01-Jul-2026,5.0771,5.0771,4.625,4.64,209400
KHC,01-Jul-2026,24.03,25.045,24.02,25.01,18348700
KIDS,01-Jul-2026,19.18,19.699,18.72,19.3,163100
KIDZ,01-Jul-2026,0.6573,0.718,0.6394,0.718,151000
KIDZW,01-Jul-2026,0.0135,0.0136,0.0121,0.0121,4300
KINS,01-Jul-2026,18.89,19.79,18.88,19.69,226700
KIQQ,01-Jul-2026,25.8192,25.8192,25.8192,25.8192,100
KITT,01-Jul-2026,1.25,1.3,1.14,1.22,284400
KITTW,01-Jul-2026,0.0264,0.0266,0.02,0.0266,91400
KJD,01-Jul-2026,14.22,15.015,14.22,14.8618,2500
KLAC,01-Jul-2026,285.52,290.84,259.8,266.19,24163500
KLAG,01-Jul-2026,66.71,69.7999,54.3101,57.13,354700
KLIC,01-Jul-2026,127.83,135.8,126.43,133.81,1574600
KLRA,01-Jul-2026,22,22.39,20.3,20.82,1345700
KLRS,01-Jul-2026,4.33,4.6,4.15,4.53,54400
KLTR,01-Jul-2026,1.31,1.31,1.29,1.3,238300
KLXE,01-Jul-2026,2.54,2.59,2.44,2.48,92000
KMB,01-Jul-2026,110.05,111.75,109.4408,111.44,4782300
KMDA,01-Jul-2026,7.58,7.71,7.52,7.52,35400
KMLI,01-Jul-2026,8.51,9.028,8.51,8.78,61600
KMRK,01-Jul-2026,0.84,0.9261,0.78,0.9261,214500
KMTS,01-Jul-2026,25.78,27.9,25.78,26.28,757500
KNDI,01-Jul-2026,0.6878,0.7724,0.66,0.7548,441600
KNGZ,01-Jul-2026,40.12,40.1991,40.12,40.1991,7500
KNSA,01-Jul-2026,63.64,64.0925,62.56,62.885,680400
KOD,01-Jul-2026,38.5,38.745,36.36,37.24,743300
KOID,01-Jul-2026,41.25,41.425,40.8401,41.04,219200
KOPN,01-Jul-2026,4.39,4.52,4.2,4.22,5115500
KOSS,01-Jul-2026,4,4.08,3.9,3.9,24900
KOYN,01-Jul-2026,10.14,10.15,10.14,10.15,11700
KOYNW,01-Jul-2026,0.23,0.23,0.21,0.21,31200
KPDD,01-Jul-2026,4.68,5.37,4.68,5.34,418000
KPLT,01-Jul-2026,6.62,7.54,6.61,7.3,36700
KPRX,01-Jul-2026,2.66,2.725,2.66,2.66,9100
KPTI,01-Jul-2026,9.68,9.85,9.34,9.55,308400
KQQQ,01-Jul-2026,30.41,30.41,30,30.0241,30400
KRAQ,01-Jul-2026,9.985,9.995,9.985,9.99,109800
KRAQU,01-Jul-2026,10.15,10.15,10.15,10.15,500
KRAQW,01-Jul-2026,0.5,0.5,0.492,0.5,151300
KRKR,01-Jul-2026,2.6,2.7298,2.57,2.62,4500
KRMA,01-Jul-2026,46.92,47.325,46.8182,47.0958,3800
KRMD,01-Jul-2026,4.21,4.41,4.165,4.4,101200
KRNT,01-Jul-2026,16.25,16.43,16.08,16.22,133500
KRNY,01-Jul-2026,9.4,9.615,9.36,9.54,664300
KROP,01-Jul-2026,35,35.32,35,35.1099,1900
KROS,01-Jul-2026,10.73,10.96,10.6,10.88,210600
KRRO,01-Jul-2026,13.13,13.78,12.79,13.65,181200
KRT,01-Jul-2026,33.25,34.23,32.91,33.83,152000
KRUS,01-Jul-2026,56.95,58.8499,56.77,58.02,230200
KRYS,01-Jul-2026,370.57,377.3055,363.275,371.58,296700
KSCP,01-Jul-2026,2.1,2.15,2.01,2.07,920500
KSPI,01-Jul-2026,86.5,88.62,85.77,88.34,222700
KTCC,01-Jul-2026,4.13,4.3854,4.01,4.12,22700
KTOS,01-Jul-2026,50.29,54.1299,49.74,53.04,8241400
KTTA,01-Jul-2026,0.5218,0.61,0.503,0.5669,1428400
KTTAW,01-Jul-2026,0.0079,0.0175,0.0053,0.0055,45100
KTWO,01-Jul-2026,9.97,10,9.95,9.95,3400
KURA,01-Jul-2026,10.98,11.18,10.695,10.78,2086800
KUST,01-Jul-2026,1.13,1.7,1.13,1.33,45117200
KVACW,01-Jul-2026,0.03,0.033,0.0201,0.0201,47700
KVHI,01-Jul-2026,9.9,9.97,8.83,8.845,308300
KWM,01-Jul-2026,0.1442,0.1569,0.1442,0.147,389500
KXIN,01-Jul-2026,3.93,4.12,3.93,4.03,15300
KYIV,01-Jul-2026,16,16.06,15.48,15.91,1651300
KYIVW,01-Jul-2026,6.26,6.41,5.81,6.2,363400
KYMR,01-Jul-2026,114.29,116.75,112.28,114.2,895600
KYNB,01-Jul-2026,7.59,7.6,7.37,7.55,4600
KYTX,01-Jul-2026,8.9,8.97,8.37,8.44,835600
KZIA,01-Jul-2026,14.56,14.81,13.39,13.39,144100
LAB,01-Jul-2026,0.811,0.8882,0.7895,0.8668,4291200
LABT,01-Jul-2026,3.23,3.5,3.0878,3.3,308500
LACG,01-Jul-2026,5.68,5.935,5.56,5.6116,9700
LAES,01-Jul-2026,3.1,3.25,3.06,3.1,15680100
LAFA,01-Jul-2026,10.1,10.1,10.1,10.1,24300
LAFAU,01-Jul-2026,10.15,10.2,10.125,10.125,6900
LAKE,01-Jul-2026,10.69,11.66,10.4301,11.6,142400
LAMR,01-Jul-2026,155.605,158.435,154.88,156.64,609400
LAND,01-Jul-2026,8.55,8.725,8.53,8.63,729300
LANDO,01-Jul-2026,20.34,20.5,20.2,20.31,13500
LANDP,01-Jul-2026,20.19,20.77,20.1015,20.15,39700
LARK,01-Jul-2026,30.14,31.515,30.14,31.48,11000
LASE,01-Jul-2026,1.6,1.65,1.46,1.51,2721800
LASR,01-Jul-2026,68.58,68.8,64.52,66.96,1220400
LATA,01-Jul-2026,10.11,10.11,10.11,10.11,30436
LAUR,01-Jul-2026,36.56,38.15,36.56,37.34,1219000
LAZR,01-Jul-2026,51,51.3,46.5,47.49,61244
LBGJ,01-Jul-2026,1.13,1.27,1.13,1.27,36900
LBRDA,01-Jul-2026,33.03,34.45,32.68,32.73,245200
LBRDK,01-Jul-2026,33.68,34.16,32.715,32.74,1332200
LBRDP,01-Jul-2026,21.89,21.89,21.51,21.75,3500
LBRX,01-Jul-2026,32.79,33.29,31.6,31.89,222500
LBTYA,01-Jul-2026,11.35,11.37,11.07,11.3,2121100
LBTYB,01-Jul-2026,12.23,14.5,12.23,13.2,17400
LBTYK,01-Jul-2026,11,11,10.6707,10.89,984500
LCCC,01-Jul-2026,10.425,10.425,10.425,10.425,500
LCDL,01-Jul-2026,0.87,0.9755,0.86,0.8944,537600
LCDS,01-Jul-2026,70.9861,70.9861,70.9861,70.9861,100
LCFY,01-Jul-2026,3.36,3.3602,3.1808,3.265,7100
LCFYW,01-Jul-2026,10.9,10.9,10.55,10.55,700
LCID,01-Jul-2026,6.64,6.96,6.48,6.63,12827400
LCNB,01-Jul-2026,17.7,18.21,17.7,18.2,28900
LCUT,01-Jul-2026,8.47,8.515,8.075,8.48,182500
LDEM,01-Jul-2026,59.369,59.369,59.369,59.369,300
LDRX,01-Jul-2026,35.29,35.43,35.22,35.3163,1900
LDSF,01-Jul-2026,18.87,18.89,18.82,18.88,8500
LE,01-Jul-2026,10.42,10.64,10.15,10.5,454200
LECO,01-Jul-2026,263.53,263.53,255.215,257.97,431300
LEDS,01-Jul-2026,1.7301,1.8,1.6001,1.69,6100
LEE,01-Jul-2026,8.96,9.1406,8.75,8.79,25400
LEGH,01-Jul-2026,26.32,26.745,26.03,26.11,100400
LEGN,01-Jul-2026,28.75,30.245,28.75,29.89,1618400
LEGR,01-Jul-2026,63.77,64.029,63.6649,63.6649,2600
LEND,01-Jul-2026,25.15,25.19,25.14,25.17,37600
LENZ,01-Jul-2026,5.6,5.98,5.57,5.79,528000
LESL,01-Jul-2026,10.53,10.72,9.42,9.58,308100
LEXI,01-Jul-2026,40.465,40.53,40.3941,40.3941,13000
LEXX,01-Jul-2026,0.5692,0.58,0.56,0.572,14800
LFCR,01-Jul-2026,5.38,5.5,5.215,5.27,383800
LFMD,01-Jul-2026,4.16,4.55,4.09,4.54,1903800
LFMDP,01-Jul-2026,23.52,23.61,23.4,23.4,16400
LFS,01-Jul-2026,2.43,2.57,2.42,2.52,273300
LFSC,01-Jul-2026,45.59,45.64,45.437,45.437,600
LFST,01-Jul-2026,10.71,11.48,10.71,11.43,4952000
LFTO,01-Jul-2026,24.01,25.46,23.45,24.98,1896000
LFUS,01-Jul-2026,448.01,448.01,433.425,440.39,321500
LFVN,01-Jul-2026,6.2,6.39,6.1601,6.25,191300
LFWD,01-Jul-2026,7.6,7.69,7.1601,7.69,8400
LGCF,01-Jul-2026,35.85,35.8704,35.74,35.8704,300
LGCL,01-Jul-2026,1.6,2.18,1.57,1.85,4763800
LGHL,01-Jul-2026,0.347,0.3939,0.34,0.352,907700
LGIH,01-Jul-2026,62.61,63.87,60.72,60.82,326900
LGN,01-Jul-2026,83.89,83.89,78.1455,80,2364400
LGND,01-Jul-2026,315.2,318.41,305.31,312.01,521600
LGO,01-Jul-2026,0.7587,0.817,0.675,0.742,44083900
LGRO,01-Jul-2026,43.37,43.79,43.37,43.6565,700
LGVN,01-Jul-2026,0.722,0.79,0.706,0.7291,611900
LHAI,01-Jul-2026,1.82,2.84,1.26,2.74,339437800
LHSW,01-Jul-2026,1.78,1.82,1.72,1.77,74900
LI,01-Jul-2026,11.74,12.315,11.725,12.23,5479000
LICN,01-Jul-2026,0.95,1.28,0.9427,1.2,883900
LIDR,01-Jul-2026,1.46,1.545,1.42,1.43,1894900
LIDRW,01-Jul-2026,0.0176,0.0195,0.0176,0.0194,5900
LIEN,01-Jul-2026,9.89,10.075,9.77,10.02,150900
LIF,01-Jul-2026,56.11,59.45,55.52,57.325,1057100
LIFE,01-Jul-2026,18.365,19.73,18.365,19.36,371200
LILA,01-Jul-2026,7.89,8.105,7.8,7.92,709300
LILAK,01-Jul-2026,7.78,8.05,7.72,7.89,1393800
LILAP,01-Jul-2026,20.97,21.74,20.74,20.82,420600
LIME,01-Jul-2026,27,28.95,26,26,3688300
LIME,01-Jul-2026,27,28.95,26,26,2904012
LIMN,01-Jul-2026,0.098,0.1241,0.0962,0.1148,41412600
LIN,01-Jul-2026,525.3,538.95,517,533.55,3087400
LINC,01-Jul-2026,49.61,52.94,49.6,52.61,590700
LIND,01-Jul-2026,28.27,28.35,26.73,26.75,1020100
LINE,01-Jul-2026,43.41,43.89,43.04,43.59,946800
LINK,01-Jul-2026,4.78,5.3,4.6,4.61,41100
LINT,01-Jul-2026,240.15,241.63,209.4,211,113600
LIQT,01-Jul-2026,0.8656,0.8656,0.77,0.79,402000
LITE,01-Jul-2026,818.41,841.26,784,801.16,4202700
LITP,01-Jul-2026,12.6,12.709,12.477,12.477,27200
LITS,01-Jul-2026,0.9353,0.9724,0.8931,0.9698,95000
LIVE,01-Jul-2026,10.7664,10.7664,9.63,9.97,12800
LIVN,01-Jul-2026,82.46,83.07,81.64,82.48,475400
LKFN,01-Jul-2026,61.99,63.19,61.74,63.12,277700
LKFT,01-Jul-2026,30.05,30.12,29.55,29.6,293700
LKQ,01-Jul-2026,26.38,26.72,26.135,26.15,1887300
LKSP,01-Jul-2026,10.15,10.15,10.15,10.15,100
LKSPR,01-Jul-2026,0.985,0.985,0.975,0.975,900
LLYVA,01-Jul-2026,101.26,105,99.995,103.86,345900
LLYVK,01-Jul-2026,105.15,108.56,104.81,107.27,500900
LMAT,01-Jul-2026,96.56,99.735,96.56,98.74,577600
LMB,01-Jul-2026,76.63,79.42,75.43,77.62,225200
LMBS,01-Jul-2026,49.67,49.72,49.65,49.68,774800
LMFA,01-Jul-2026,0.14,0.1504,0.1395,0.15,1037200
LMNR,01-Jul-2026,13.17,13.53,13,13.475,69100
LMNX,01-Jul-2026,17.02,19.03,17.02,18.4457,135700
LMRI,01-Jul-2026,11.25,11.88,11.25,11.59,575000
LMTL,01-Jul-2026,31.37,32.31,31.29,32.0252,20200
LNAI,01-Jul-2026,3.28,3.4674,3.045,3.09,86400
LNKS,01-Jul-2026,1.66,1.6899,1.56,1.61,60100
LNSR,01-Jul-2026,5.72,5.84,5.66,5.84,86600
LNT,01-Jul-2026,76,76.24,75.53,75.79,2220600
LNTH,01-Jul-2026,111.69,111.72,108.83,108.96,909200
LNZA,01-Jul-2026,6.82,7.0549,6.1,6.76,182300
LNZAW,01-Jul-2026,0.0137,0.015,0.0137,0.0149,1300
LOAN,01-Jul-2026,4.52,4.61,4.5,4.59,31400
LOBO,01-Jul-2026,0.6209,0.6614,0.6183,0.647,54300
LOCO,01-Jul-2026,17,17.4,17,17.2,441300
LOGI,01-Jul-2026,93.06,95.75,92.42,94.64,1144600
LOGO,01-Jul-2026,20.77,20.775,20.6721,20.6721,100
LONA,01-Jul-2026,9.17,9.6,8.38,8.38,29600
LOOP,01-Jul-2026,0.9671,0.9768,0.9101,0.959,5400
LOPE,01-Jul-2026,143.5,150.44,143.265,148.3,340800
LOT,01-Jul-2026,1.12,1.26,1.12,1.2,75400
LOTI,01-Jul-2026,26.005,26.075,26.005,26.0541,3400
LOVE,01-Jul-2026,16.71,16.765,16.42,16.61,150100
LPAAW,01-Jul-2026,0.21,0.21,0.17,0.1801,6800
LPBB,01-Jul-2026,10.72,10.73,10.72,10.72,5900
LPBBW,01-Jul-2026,0.3488,0.3488,0.3488,0.3488,100
LPCN,01-Jul-2026,2.48,2.51,2.36,2.46,78700
LPLA,01-Jul-2026,284.37,297.3925,280,293.27,1106800
LPRO,01-Jul-2026,3.11,3.12,3.1,3.11,5692700
LPSN,01-Jul-2026,1.85,1.955,1.85,1.94,158600
LPTH,01-Jul-2026,15.85,16.7,15.33,15.89,2729100
LQ,01-Jul-2026,23.82,23.83,23.7412,23.7412,1400
LQDA,01-Jul-2026,78.81,80.4999,77.5,79.32,1310600
LQDT,01-Jul-2026,39.13,39.66,38.3175,38.7,229800
LRCX,01-Jul-2026,404.97,415.49,381,391.26,18699300
LRE,01-Jul-2026,1.3001,1.3499,1.3,1.34,3400
LRGE,01-Jul-2026,85.84,86.9393,85.63,86.3405,10500
LRHC,01-Jul-2026,1.13,1.19,1.12,1.17,116400
LRMR,01-Jul-2026,3.04,3.25,3.01,3.21,2610500
LRND,01-Jul-2026,44.14,44.36,44.14,44.1805,600
LSAK,01-Jul-2026,4.94,5.035,4.9,4.95,141600
LSBK,01-Jul-2026,17.66,17.66,17.235,17.38,2000
LSCC,01-Jul-2026,145.9,149.4,143.01,146.3,1598100
LSE,01-Jul-2026,4.3661,4.3661,4.0901,4.185,4500
LSH,01-Jul-2026,0.46,0.4849,0.424,0.4754,36200
LSTA,01-Jul-2026,3.37,3.4,3.36,3.36,74400
LSTR,01-Jul-2026,207.65,210.3,205.155,207.35,335900
LTBR,01-Jul-2026,8.7,9.43,8.7,8.91,664100
LTCC,01-Jul-2026,10.1,10.42,10.1,10.345,13000
LTGRU,01-Jul-2026,10.02,10.02,10.02,10.02,75000
LTRN,01-Jul-2026,4.08,4.34,3.95,4.02,104100
LTRX,01-Jul-2026,5.79,6.12,5.59,5.92,1268800
LTRYW,01-Jul-2026,0.0105,0.0105,0.0092,0.0103,4700
LUCD,01-Jul-2026,1.06,1.1,1.04,1.05,652400
LUCY,01-Jul-2026,0.79,0.8,0.77,0.7901,56800
LULG,01-Jul-2026,6.21,6.36,6.072,6.3058,157000
LULU,01-Jul-2026,115.31,116.9183,114,116.4,2623300
LUNG,01-Jul-2026,1.3,1.495,1.3,1.47,357300
LUNR,01-Jul-2026,21.865,22.08,20.17,20.2,15484200
LVDS,01-Jul-2026,57.36,57.625,57.09,57.4444,2300
LVHD,01-Jul-2026,44.15,44.37,44.1,44.21,260100
LVIG,01-Jul-2026,98.71,98.73,98.64,98.6577,3700
LVLU,01-Jul-2026,8.125,8.5,7.7646,8.5,16500
LVO,01-Jul-2026,6.39,6.44,5.85,5.91,33100
LWAC,01-Jul-2026,10.25,10.26,10.25,10.26,8400
LWACW,01-Jul-2026,0.31,0.31,0.2954,0.2954,24500
LWAY,01-Jul-2026,29.85,30.29,29.365,29.45,318000
LWLG,01-Jul-2026,8.91,9.12,8.08,8.12,4084400
LX,01-Jul-2026,1.97,2.06,1.965,2.02,2165200
LXEH,01-Jul-2026,1.3,1.44,1.2601,1.41,4200
LXEO,01-Jul-2026,4.67,4.79,4.33,4.45,852500
LXRX,01-Jul-2026,2.37,2.44,2.33,2.34,2408700
LYEL,01-Jul-2026,13.86,14.12,12.56,12.97,164200
LYFT,01-Jul-2026,14.8,15.115,14.74,14.83,11066900
LYTS,01-Jul-2026,26.57,26.8,26.15,26.39,343700
LZ,01-Jul-2026,6.23,6.585,6.23,6.55,2828400
LZMH,01-Jul-2026,1.21,1.34,1.21,1.27,16700
MAAS,01-Jul-2026,13,15.8,13,15.62,71600
MAAY,01-Jul-2026,6.61,6.69,6.52,6.56,15300
MAKO,01-Jul-2026,7.25,7.79,7.16,7.49,51300
MAMA,01-Jul-2026,17.94,18.8272,17.7772,18.33,1304100
MAMO,01-Jul-2026,0.965,0.965,0.95,0.9632,48600
MANH,01-Jul-2026,142.37,149.695,142.29,146.41,750200
MAR,01-Jul-2026,369.95,373.38,365.45,368.32,1669500
MARA,01-Jul-2026,13.74,14,13.18,13.37,40797900
MARPS,01-Jul-2026,4.45,4.6834,4.44,4.4496,4200
MASK,01-Jul-2026,1.96,2.1,1.925,2.02,141200
MASS,01-Jul-2026,8.64,8.96,8.56,8.88,254000
MAT,01-Jul-2026,13.92,13.985,13.69,13.74,4028400
MATE,01-Jul-2026,30.04,30.22,29.941,29.941,2700
MATH,01-Jul-2026,0.9626,0.9998,0.9304,0.9304,26800
MATW,01-Jul-2026,26.92,27.61,26.525,26.65,328000
MAXI,01-Jul-2026,8.33,8.5604,8.33,8.5101,40600
MAZE,01-Jul-2026,29.56,30.57,29.4069,29.81,1090900
MB,01-Jul-2026,5.32,5.5,4.8006,5,4100
MBAI,01-Jul-2026,1.29,1.29,1.21,1.24,20100
MBAV,01-Jul-2026,10.8201,10.84,10.8201,10.84,56000
MBAVW,01-Jul-2026,0.37,0.37,0.37,0.37,200
MBB,01-Jul-2026,93.99,94.19,93.955,94.02,2343500
MBBC,01-Jul-2026,15.465,15.7899,14.685,15.31,8800
MBIN,01-Jul-2026,49.28,50.39,48.3,49.76,215100
MBINL,01-Jul-2026,24.44,24.7211,24.44,24.67,8200
MBINM,01-Jul-2026,25.22,25.3499,25.11,25.3499,4500
MBINN,01-Jul-2026,19.77,20.13,19.77,19.91,10100
MBIO,01-Jul-2026,0.7,0.7234,0.6826,0.7013,52500
MBLY,01-Jul-2026,9.54,10.02,9.4,9.67,12774300
MBNKO,01-Jul-2026,25.61,25.6301,25.42,25.59,1000
MBOT,01-Jul-2026,1.94,2.0388,1.91,1.91,1732400
MBRX,01-Jul-2026,2.59,2.75,2.53,2.69,680500
MBS,01-Jul-2026,8.625,8.63,8.598,8.63,45900
MBUU,01-Jul-2026,27.36,27.56,25.6,25.64,357400
MBVI,01-Jul-2026,10.135,10.14,10.135,10.14,4500
MBWM,01-Jul-2026,57.46,58.99,56.445,58.9,129400
MBX,01-Jul-2026,55.2,58.5,55.045,55.92,1054500
MCAH,01-Jul-2026,9.93,9.93,9.93,9.93,500
MCBS,01-Jul-2026,36.02,36.93,35.39,36.89,70300
MCDS,01-Jul-2026,67.77,67.77,67.7294,67.7294,100
MCFT,01-Jul-2026,25.47,26.25,24.38,24.41,248800
MCGA,01-Jul-2026,10.215,10.2201,10.2105,10.22,75600
MCGAU,01-Jul-2026,10.31,10.31,10.31,10.31,3900
MCGAW,01-Jul-2026,0.3,0.3,0.251,0.27,8700
MCHB,01-Jul-2026,15.84,16.36,15.84,16.36,392800
MCHI,01-Jul-2026,50.64,51.87,50.64,51.525,3600000
MCHP,01-Jul-2026,89.5,91.4,88.615,88.69,14264000
MCHPP,01-Jul-2026,75.6,76.87,74.84,75.08,201800
MCHS,01-Jul-2026,51.37,52.92,51.37,51.6752,10600
MCHX,01-Jul-2026,1.61,1.71,1.61,1.68,34100
MCRB,01-Jul-2026,7.82,8,7.6138,7.94,150800
MCRI,01-Jul-2026,132.03,133.445,129.645,130.09,154100
MDAI,01-Jul-2026,1.73,1.79,1.725,1.78,320600
MDAIW,01-Jul-2026,0.6,0.6,0.6,0.6,100
MDB,01-Jul-2026,345.94,361.76,342.41,359.38,1734100
MDBH,01-Jul-2026,3.29,3.525,3.29,3.35,2700
MDCX,01-Jul-2026,0.4475,0.4618,0.3816,0.4,1803800
MDCXW,01-Jul-2026,0.6799,0.6799,0.3501,0.3501,1200
MDGL,01-Jul-2026,539.67,542.97,512.74,514.39,303700
MDIA,01-Jul-2026,0.96,0.9606,0.8863,0.9002,47600
MDIV,01-Jul-2026,16.55,16.58,16.52,16.5518,41300
MDLN,01-Jul-2026,39.535,42.005,39.535,41.73,12164700
MDLZ,01-Jul-2026,58.25,59.555,58.15,59.35,12147900
MDRR,01-Jul-2026,11.512,11.636,11.5,11.52,6300
MDWD,01-Jul-2026,14.71,15.1,14.7,14.82,64500
MDXG,01-Jul-2026,3.86,3.93,3.83,3.9,716400
MDXH,01-Jul-2026,0.42,0.54,0.4139,0.507,2224000
MEDP,01-Jul-2026,546.508,554.9999,530.975,543.57,312600
MEDX,01-Jul-2026,36.3875,36.3875,36.3875,36.3875,100
MEGL,01-Jul-2026,1.31,1.37,1.2554,1.34,118200
MELI,01-Jul-2026,1715,1766.66,1713.58,1742.19,497100
MEMA,01-Jul-2026,30.3805,30.3805,30.3805,30.3805,100
MEMS,01-Jul-2026,31.815,31.815,31.77,31.77,600
MENS,01-Jul-2026,2.09,2.2999,2.01,2.05,56600
MEOH,01-Jul-2026,45.25,46.07,44.25,44.45,677600
MERC,01-Jul-2026,0.66,0.6928,0.641,0.6719,584200
MESH,01-Jul-2026,10.01,10.02,10.01,10.015,113700
MESHW,01-Jul-2026,0.31,0.31,0.31,0.31,21200
MESO,01-Jul-2026,14,14.4,13.94,14.09,247700
META,01-Jul-2026,607.91,628.28,595.1,612.91,45536300
METC,01-Jul-2026,13.27,13.99,12.83,12.84,1131100
METCB,01-Jul-2026,8.47,8.54,7.91,7.91,73500
METCI,01-Jul-2026,25.38,25.41,25.38,25.4099,3600
METCZ,01-Jul-2026,25.5,25.52,25.5,25.52,2100
METD,01-Jul-2026,16.24,16.5,15.5,15.97,1667500
METL,01-Jul-2026,25.8,26.03,25.4088,25.4088,6600
METU,01-Jul-2026,23.38,24.9301,22.55,23.82,23049900
MEVO,01-Jul-2026,9.92,9.92,9.92,9.92,3300
MFI,01-Jul-2026,9.39,9.8,8.78,8.78,15100
MFIC,01-Jul-2026,10.1,10.24,10.085,10.12,370200
MFICL,01-Jul-2026,25.39,25.39,25.25,25.38,5000
MFIG,01-Jul-2026,21.01,21.09,20.82,20.9491,13500
MFIN,01-Jul-2026,10.29,10.38,10.0094,10.34,95400
MFLX,01-Jul-2026,17.42,17.44,17.34,17.37,20500
MFMO,01-Jul-2026,25.54,25.54,24.52,24.7825,13100
MFPVV,01-Jul-2026,40,40,35,38.98,112200
MFVL,01-Jul-2026,20.31,20.4299,20.3093,20.3093,2500
MGEE,01-Jul-2026,81.54,81.705,80.74,81.11,423800
MGIH,01-Jul-2026,1.46,1.5397,1.4301,1.46,6300
MGN,01-Jul-2026,0.139,0.139,0.124,0.13,3628300
MGNI,01-Jul-2026,18.99,20.425,18.88,20.28,3743900
MGNX,01-Jul-2026,4.62,4.76,4.495,4.62,763300
MGPI,01-Jul-2026,17.44,17.57,16.74,17.36,233700
MGRC,01-Jul-2026,121.8,121.8,119.39,119.89,166400
