Symbol,Date,Open,High,Low,Close,Volume
JYD,22-Jul-2026,0.74,0.85,0.74,0.824,105100
JYNT,22-Jul-2026,8.75,8.79,8.6,8.63,43900
JZ,22-Jul-2026,2.22,2.44,2.13,2.27,61000
JZXN,22-Jul-2026,1.34,1.41,1.14,1.28,1683600
KALA,22-Jul-2026,0.7578,0.7622,0.7012,0.7365,116600
KALU,22-Jul-2026,163.36,168.89,162.65,164.32,244300
KARD,22-Jul-2026,22.78,24.757,22.34,22.86,309800
KARO,22-Jul-2026,63.43,63.485,61.9,62.47,135500
KAT,22-Jul-2026,55.88,55.905,55.46,55.46,17200
KAZR,22-Jul-2026,2.34,2.345,2.22,2.22,32800
KBAB,22-Jul-2026,7.78,7.85,7.64,7.79,14600
KBDU,22-Jul-2026,17.04,17.04,16.88,16.958,800
KBSX,22-Jul-2026,0.95,0.99,0.9003,0.91,6300
KBWB,22-Jul-2026,96.95,97.28,96.47,97.12,2119400
KBWD,22-Jul-2026,12.29,12.3,12.12,12.14,436800
KBWP,22-Jul-2026,131.76,131.76,130.36,130.77,17900
KBWY,22-Jul-2026,18.96,18.96,18.685,18.7,115800
KC,22-Jul-2026,9.97,9.97,9.725,9.76,586800
KCHVR,22-Jul-2026,0.1901,0.1901,0.18,0.18,1000
KCHVU,22-Jul-2026,10.85,10.85,10.85,10.85,100
KDK,22-Jul-2026,4.35,4.6,4.34,4.44,886100
KDKRW,22-Jul-2026,0.88,0.88,0.845,0.845,500
KDP,22-Jul-2026,30.72,30.72,30.17,30.2,7245200
KE,22-Jul-2026,24.58,25.3794,24.47,24.48,157500
KEAT,22-Jul-2026,32.75,32.75,32.7211,32.7211,5000
KEEL,22-Jul-2026,4.51,4.905,4.51,4.69,26566900
KELYA,22-Jul-2026,15.38,15.55,15.26,15.4,272700
KELYB,22-Jul-2026,23.11,23.16,23.11,23.16,600
KEQU,22-Jul-2026,36.85,38.6621,36.1972,37.2,20900
KFFB,22-Jul-2026,5.25,5.28,5.1,5.28,14700
KFII,22-Jul-2026,10.59,10.59,10.59,10.59,1000
KG,22-Jul-2026,9.3,9.3151,9.15,9.15,13800
KGEI,22-Jul-2026,5.28,5.4999,5.21,5.29,135300
KHC,22-Jul-2026,26.24,26.33,25.87,25.96,10757800
KIDS,22-Jul-2026,19.46,19.46,18.8,19.26,111200
KIDZ,22-Jul-2026,0.53,0.6098,0.5051,0.573,10462900
KIDZW,22-Jul-2026,0.0199,0.0199,0.0122,0.0143,167300
KINS,22-Jul-2026,20,20,19.14,19.23,164700
KIQQ,22-Jul-2026,25.3,25.3,25.1237,25.1237,3000
KITT,22-Jul-2026,0.85,0.8797,0.79,0.8155,143800
KITTW,22-Jul-2026,0.0112,0.016,0.0112,0.0134,276200
KJD,22-Jul-2026,19.47,19.47,19.3268,19.3268,300
KLAC,22-Jul-2026,210.66,218.37,210.274,214.69,9051100
KLAG,22-Jul-2026,34.61,36.9,34.61,35.64,48700
KLIC,22-Jul-2026,104.85,108.9616,104.85,105.6,841600
KLRA,22-Jul-2026,18.4,18.76,17.73,17.79,646800
KLRS,22-Jul-2026,4,4.1,3.91,4.07,97300
KLTR,22-Jul-2026,1.41,1.47,1.3774,1.46,536900
KLXE,22-Jul-2026,2.3,2.34,2.13,2.23,205200
KMB,22-Jul-2026,109,109.6,108.48,108.88,2291800
KMDA,22-Jul-2026,7.09,7.19,7,7.01,49800
KMLI,22-Jul-2026,9.04,9.41,9.04,9.2916,19400
KMRK,22-Jul-2026,1.06,1.1,1.0301,1.04,70700
KMTS,22-Jul-2026,21.89,22.34,20.89,20.89,424900
KNDI,22-Jul-2026,0.725,0.7334,0.6912,0.7118,68900
KNGZ,22-Jul-2026,40.7377,40.7377,40.6232,40.6232,6200
KNSA,22-Jul-2026,63.23,63.82,61.6,62.44,328400
KOD,22-Jul-2026,41.78,42.85,41.115,41.92,435300
KOID,22-Jul-2026,37.26,37.82,37.26,37.64,130600
KOPN,22-Jul-2026,3.98,4.07,3.7037,3.75,3074500
KOSS,22-Jul-2026,3.84,3.86,3.73,3.86,14300
KOYN,22-Jul-2026,10.16,10.16,10.15,10.16,1100
KPDD,22-Jul-2026,5.52,5.52,5.36,5.41,256200
KPLT,22-Jul-2026,7.16,7.66,7.01,7.57,10100
KPRX,22-Jul-2026,2.5001,2.55,2.5001,2.53,2100
KPTI,22-Jul-2026,7.92,8.02,7.05,7.18,713600
KQQQ,22-Jul-2026,29.52,29.5737,29.3955,29.4508,26500
KRAQW,22-Jul-2026,0.45,0.45,0.3206,0.4,19100
KRKR,22-Jul-2026,2.65,3.16,2.65,3.07,50400
KRMD,22-Jul-2026,4.03,4.03,3.825,3.86,331400
KRNT,22-Jul-2026,15.28,15.63,15.1,15.25,514200
KRNY,22-Jul-2026,9.54,9.56,9.35,9.48,368000
KROP,22-Jul-2026,35.2706,35.2706,35.2706,35.2706,200
KROS,22-Jul-2026,10.49,10.49,10.13,10.21,180400
KRRO,22-Jul-2026,11.89,12.07,11.54,11.7,133300
KRT,22-Jul-2026,38.38,38.925,37.9416,38.7,53600
KRUS,22-Jul-2026,45.61,46.27,44.87,45.54,226100
KRYS,22-Jul-2026,337.32,341.67,332.0106,336.8,292800
KSCP,22-Jul-2026,1.49,2.29,1.485,2.08,18780300
KSPI,22-Jul-2026,88.94,89.2015,86.6701,87.31,261800
KTCC,22-Jul-2026,3.91,3.92,3.75,3.91,9900
KTOS,22-Jul-2026,48.04,49.395,47.78,47.89,2059200
KTTA,22-Jul-2026,0.4578,0.4873,0.455,0.46,344100
KTTAW,22-Jul-2026,0.0071,0.0071,0.007,0.0071,10900
KTWO,22-Jul-2026,9.97,10.03,9.97,10.03,2400
KURA,22-Jul-2026,10.885,10.885,10.47,10.54,849900
KUST,22-Jul-2026,1.17,1.85,1.1,1.41,52362600
KVAC,22-Jul-2026,12.163,12.638,12.1,12.55,2100
KVACU,22-Jul-2026,12.49,12.49,12.49,12.49,100
KVHI,22-Jul-2026,9.17,9.45,9.17,9.26,177900
KWM,22-Jul-2026,0.1026,0.1111,0.0975,0.1077,1639700
KWMWW,22-Jul-2026,0.01,0.0125,0.01,0.012,800
KXIN,22-Jul-2026,5.755,5.8058,5.51,5.51,8300
KYIV,22-Jul-2026,14.27,14.366,13.82,13.89,275200
KYMR,22-Jul-2026,110.92,113.63,110.18,110.34,538300
KYNB,22-Jul-2026,7.3,7.3,7.13,7.215,4400
KYTX,22-Jul-2026,7.4,7.54,7.305,7.4,542000
KZIA,22-Jul-2026,14.28,14.61,13.66,14.6,125500
LAB,22-Jul-2026,0.88,0.8999,0.803,0.8184,1651800
LABT,22-Jul-2026,6.49,6.85,3,3.41,79569700
LACG,22-Jul-2026,3.47,3.64,3.33,3.3745,47700
LAES,22-Jul-2026,2.56,2.65,2.55,2.6,13977300
LAKE,22-Jul-2026,11.42,11.68,11.25,11.25,49900
LAMR,22-Jul-2026,159.72,160.22,156.825,158.91,374900
LAND,22-Jul-2026,8.88,8.9,8.66,8.68,582800
LANDO,22-Jul-2026,21.22,21.28,21.15,21.27,27600
LANDP,22-Jul-2026,21.25,21.25,20.9,21.1347,16500
LARK,22-Jul-2026,31.44,31.49,30.32,30.94,11600
LASE,22-Jul-2026,1.08,1.145,1.02,1.05,2670000
LASR,22-Jul-2026,73.88,76.62,72.22,72.44,682500
LATAU,22-Jul-2026,10.18,10.25,10.18,10.1801,300
LATAW,22-Jul-2026,0.2788,0.28,0.25,0.2688,197500
LAUR,22-Jul-2026,36.06,36.25,35.5,36.08,767600
LBGJ,22-Jul-2026,0.0469,0.05,0.0335,0.0345,169640100
LBRDA,22-Jul-2026,30.35,30.52,29.42,30.38,262600
LBRDK,22-Jul-2026,30.47,30.52,29.44,30.4,1165800
LBRDP,22-Jul-2026,21.76,21.88,21.1,21.69,19200
LBRX,22-Jul-2026,33.26,36.6,32.6,35.84,799200
LBTYA,22-Jul-2026,10.405,10.49,10.335,10.42,1658500
LBTYB,22-Jul-2026,11.74,11.74,11.74,11.74,300
LBTYK,22-Jul-2026,10.1,10.195,10.04,10.16,820900
LCCC,22-Jul-2026,10.43,10.43,10.43,10.43,3800
LCDS,22-Jul-2026,72.23,72.23,72.0505,72.0505,7600
LCFY,22-Jul-2026,2.62,2.66,2.6,2.63,5900
LCFYW,22-Jul-2026,4.86,4.86,4.01,4.01,1200
LCID,22-Jul-2026,7.275,7.787,6.685,6.78,17374600
LCNB,22-Jul-2026,19.68,20.24,19.3505,19.57,63000
LCUT,22-Jul-2026,8.54,8.84,8.3,8.64,121600
LDEM,22-Jul-2026,59.4099,59.4099,59.3606,59.3606,500
LDRX,22-Jul-2026,35.64,35.68,35.6168,35.6168,700
LDSF,22-Jul-2026,18.7979,18.82,18.7901,18.7907,20500
LE,22-Jul-2026,11.83,12.19,11.8,12.03,249800
LECO,22-Jul-2026,249.02,251.86,248.455,249.17,258900
LEDS,22-Jul-2026,2.51,2.6,2.31,2.52,245600
LEE,22-Jul-2026,7.79,8.25,7.79,8.06,78900
LEGH,22-Jul-2026,26.09,26.4,25.86,26.1,91400
LEGN,22-Jul-2026,23.76,23.87,23.1,23.53,1551700
LEGR,22-Jul-2026,64.57,64.57,64.425,64.425,1300
LEND,22-Jul-2026,25.13,25.17,25.12,25.1351,73900
LENZ,22-Jul-2026,5.13,5.43,5.06,5.34,688400
LESL,22-Jul-2026,2.38,2.59,2.355,2.41,1707900
LEXI,22-Jul-2026,40.3,40.325,40.21,40.2136,14400
LEXX,22-Jul-2026,0.558,0.58,0.55,0.5594,65000
LFCR,22-Jul-2026,4.65,4.675,4.51,4.58,131000
LFMD,22-Jul-2026,4.06,4.09,3.87,3.88,757500
LFS,22-Jul-2026,2.07,2.14,2.061,2.07,22100
LFSC,22-Jul-2026,45.705,45.709,45.0088,45.0088,1900
LFST,22-Jul-2026,11.41,11.485,10.9509,11.01,2175900
LFTO,22-Jul-2026,22.52,22.68,22,22.34,452200
LFUS,22-Jul-2026,408.31,418.61,408.31,416.08,194300
LFVN,22-Jul-2026,6.26,6.4,6.24,6.35,83600
LFWD,22-Jul-2026,7.2,7.38,7.2,7.23,4600
LGCF,22-Jul-2026,37.2487,37.2487,37.2487,37.2487,100
LGCL,22-Jul-2026,1.0101,1.07,0.9515,0.9515,11885600
LGDS,22-Jul-2026,48.55,49.14,48.55,48.82,34900
LGHL,22-Jul-2026,1.35,1.41,1.25,1.35,159900
LGIH,22-Jul-2026,56.96,59.47,56.17,57.81,236100
LGN,22-Jul-2026,70.83,73.79,70.82,72.87,825400
LGND,22-Jul-2026,308.18,308.56,302.2,304.26,205400
LGO,22-Jul-2026,0.6497,0.6762,0.638,0.6522,297400
LGRO,22-Jul-2026,43.97,43.97,43.84,43.8465,400
LGVN,22-Jul-2026,0.62,0.64,0.6172,0.6265,150000
LHAI,22-Jul-2026,1.02,1.0396,0.9256,0.98,525400
LHSW,22-Jul-2026,2.23,2.946,2.09,2.52,1235100
LI,22-Jul-2026,12.2,12.39,12.09,12.12,2683200
LICN,22-Jul-2026,1.25,1.7299,0.705,0.9027,23670000
LIDR,22-Jul-2026,1.25,1.29,1.235,1.24,269100
LIDRW,22-Jul-2026,0.0077,0.022,0.0077,0.0176,27300
LIEN,22-Jul-2026,9.64,9.78,9.52,9.53,58500
LIF,22-Jul-2026,54.08,54.485,51.42,52.03,540800
LIFE,22-Jul-2026,18.83,19.49,18.56,19.23,337400
LILA,22-Jul-2026,7.23,7.47,7.12,7.42,846900
LILAK,22-Jul-2026,7.29,7.355,7.09,7.3,1248200
LILAP,22-Jul-2026,19.1,19.15,18.45,18.86,260400
LIME,22-Jul-2026,25.42,26.44,25,26.28,180600
LIMN,22-Jul-2026,0.1155,0.1279,0.1155,0.122,5187200
LIMNW,22-Jul-2026,0.0839,0.0839,0.0829,0.0829,1000
LIN,22-Jul-2026,506.85,510.96,505.1,508.67,1636700
LINC,22-Jul-2026,40.6,40.665,38.5,39.99,1010500
LIND,22-Jul-2026,28.2,28.2,27.25,27.8,627100
LINE,22-Jul-2026,43.86,43.99,42.92,43.19,624900
LINK,22-Jul-2026,5.01,5.01,4.775,4.82,13400
LINT,22-Jul-2026,128.9,141.95,128.65,131.87,67500
LIQT,22-Jul-2026,0.6335,0.6917,0.6205,0.6459,172200
LITE,22-Jul-2026,810.22,859.88,809.0056,829.7,3876200
LITP,22-Jul-2026,10.43,10.53,10.35,10.4255,20900
LITS,22-Jul-2026,0.975,1.05,0.975,1.03,173600
LIVE,22-Jul-2026,10.66,10.775,10.47,10.55,4700
LIVN,22-Jul-2026,79.77,80.27,78.065,78.27,434600
LKFN,22-Jul-2026,61.92,62.275,61.03,61.31,125200
LKFT,22-Jul-2026,29.33,29.33,28.76,28.78,106300
LKQ,22-Jul-2026,25.23,25.54,25.11,25.19,1933100
LKSP,22-Jul-2026,10.16,10.16,10.16,10.16,100
LKSPR,22-Jul-2026,0.95,0.9563,0.9301,0.9469,5800
LLYVA,22-Jul-2026,97,97.265,95.26,95.39,183600
LLYVK,22-Jul-2026,99.09,100.78,98.91,99.215,278500
LMAT,22-Jul-2026,100.3,101.705,98.08,98.81,287500
LMB,22-Jul-2026,73.24,75.5,71.9501,75.43,130500
LMBS,22-Jul-2026,49.59,49.59,49.42,49.4517,415900
LMNR,22-Jul-2026,13.11,13.39,13.04,13.27,49900
LMNX,22-Jul-2026,16.36,16.6,14.56,14.7816,47500
LMRI,22-Jul-2026,11.11,11.23,10.49,10.65,233400
LMTL,22-Jul-2026,30.7,31.41,30.7,30.9489,6500
LNAI,22-Jul-2026,2.76,2.795,2.57,2.61,34400
LNKS,22-Jul-2026,1.33,1.331,1.27,1.29,30900
LNSR,22-Jul-2026,5.78,5.8,5.72,5.75,17900
LNT,22-Jul-2026,73.88,74.34,73.41,74.02,2126500
LNTH,22-Jul-2026,107.09,107.18,104.53,104.61,452300
LNZA,22-Jul-2026,5.53,5.69,5.4901,5.54,34200
LNZAW,22-Jul-2026,0.015,0.0219,0.015,0.0219,3300
LOAN,22-Jul-2026,4.23,4.2336,4.16,4.18,19600
LOBO,22-Jul-2026,0.7247,0.7999,0.7218,0.7999,248200
LOCO,22-Jul-2026,16.19,16.34,15.7306,15.84,226400
LOGI,22-Jul-2026,104.04,105.66,104.01,104.42,997700
LOGO,22-Jul-2026,20.26,20.26,20.1881,20.1881,1900
LONA,22-Jul-2026,7.9,8,7.56,7.56,9800
LOOP,22-Jul-2026,0.75,0.9599,0.75,0.9252,157600
LOPE,22-Jul-2026,138.58,138.6,134.27,136.72,462700
LOT,22-Jul-2026,0.89,0.95,0.8881,0.8881,58200
LOTI,22-Jul-2026,26.06,26.06,25.98,26.0071,6200
LOTWW,22-Jul-2026,0.0775,0.0775,0.0775,0.0775,200
LOVE,22-Jul-2026,17.58,17.67,16.84,16.89,331100
LPAA,22-Jul-2026,10.88,10.88,10.81,10.81,5700
LPBB,22-Jul-2026,10.74,10.74,10.74,10.74,67100
LPCN,22-Jul-2026,2.23,2.25,2.18,2.23,30900
LPCV,22-Jul-2026,9.99,9.99,9.99,9.99,100
LPCVU,22-Jul-2026,10.05,10.05,10.05,10.05,200
LPLA,22-Jul-2026,326.55,330.58,326.55,327.38,631700
LPRO,22-Jul-2026,3.13,3.14,3.13,3.14,1127700
LPSN,22-Jul-2026,1.58,1.595,1.51,1.51,55800
LPTH,22-Jul-2026,12.47,13.07,12.09,12.13,3413900
LQ,22-Jul-2026,24.0293,24.0293,24.0293,24.0293,100
LQDA,22-Jul-2026,80,89.51,77.7801,87.04,3398400
LQDT,22-Jul-2026,38.76,39.1,37.96,38.35,134000
LRCX,22-Jul-2026,310.55,322.25,310.55,319.29,6344600
LRGE,22-Jul-2026,85.29,85.6965,85.15,85.3009,34700
LRHC,22-Jul-2026,0.99,1.01,0.92,0.9203,88200
LRMR,22-Jul-2026,3.9,4.17,3.9,4.02,1311400
LRND,22-Jul-2026,44.57,44.57,44.4822,44.4822,100
LSAK,22-Jul-2026,4.77,4.8,4.56,4.61,75400
LSBK,22-Jul-2026,17,17.01,16.72,17.01,4300
LSCC,22-Jul-2026,131.93,139.98,131.92,137.17,1319500
LSE,22-Jul-2026,4.25,4.65,4.22,4.22,2000
LSH,22-Jul-2026,0.3346,0.3754,0.3345,0.3438,43600
LSTA,22-Jul-2026,2.12,2.2,2.11,2.2,64100
LSTR,22-Jul-2026,214.21,214.8273,209.53,210.07,319500
LTBR,22-Jul-2026,7.99,8.65,7.91,8.18,855300
LTCC,22-Jul-2026,11.3923,11.51,11.38,11.495,10500
LTGRU,22-Jul-2026,10.005,10.02,10.005,10.015,12400
LTRN,22-Jul-2026,2.9,2.955,2.83,2.84,47500
LTRX,22-Jul-2026,5.6,5.78,5.45,5.51,818500
LTRYW,22-Jul-2026,0.01,0.0108,0.01,0.0107,300
LUCD,22-Jul-2026,0.9658,0.9904,0.9402,0.945,1296500
LUCY,22-Jul-2026,0.7348,0.7348,0.679,0.6811,369700
LUCYW,22-Jul-2026,0.0556,0.0556,0.0556,0.0556,3500
LULG,22-Jul-2026,6.18,6.18,5.801,5.9141,107400
LULU,22-Jul-2026,116.1,116.56,112.43,113.37,2238900
LUNG,22-Jul-2026,1.26,1.28,1.21,1.21,220800
LUNR,22-Jul-2026,14.39,14.755,13.955,14.09,6517900
LVDS,22-Jul-2026,58.83,58.85,58.61,58.7335,4700
LVHD,22-Jul-2026,44.82,44.9702,44.8,44.89,40500
LVIG,22-Jul-2026,97.8,97.83,97.7569,97.7569,800
LVLU,22-Jul-2026,16.44,20.2,15.88,18.83,80000
LVO,22-Jul-2026,5.41,5.68,5.14,5.22,65900
LWAY,22-Jul-2026,31,31.12,30.09,30.31,252800
LWLG,22-Jul-2026,6.9,7.39,6.685,6.77,4568900
LX,22-Jul-2026,1.45,1.485,1.42,1.48,1384800
LXEH,22-Jul-2026,1.42,1.4665,1.4,1.45,19600
LXEO,22-Jul-2026,4.72,5.008,4.64,4.87,4657400
LXRX,22-Jul-2026,2.36,2.37,2.19,2.25,3601800
LYEL,22-Jul-2026,13.68,14.14,12.68,12.84,163800
LYFT,22-Jul-2026,15.19,15.2,14.49,14.66,11124000
LYTS,22-Jul-2026,23.76,24.11,23.64,23.82,200200
LZ,22-Jul-2026,7.37,7.405,7.02,7.08,1515500
LZMH,22-Jul-2026,1.2,1.5,1.18,1.33,188600
MAAS,22-Jul-2026,20.14,20.14,16.18,16.5,106600
MAAY,22-Jul-2026,6.13,6.16,6.1088,6.1497,17700
MAKO,22-Jul-2026,7.09,7.58,7.08,7.29,75300
MAMA,22-Jul-2026,17.21,17.49,16.695,17.22,572400
MAMO,22-Jul-2026,0.93,1.02,0.9208,1.015,94200
MANH,22-Jul-2026,159.12,159.455,148.06,149.11,898100
MAR,22-Jul-2026,367.53,371.4,366.745,369.8,915100
MARA,22-Jul-2026,11.92,12.85,11.9,12.41,42498900
MARPS,22-Jul-2026,5.04,5.04,5,5.04,3200
MASK,22-Jul-2026,1.44,1.62,1.35,1.51,929100
MASS,22-Jul-2026,7.38,7.7,7.22,7.24,231100
MAT,22-Jul-2026,14.24,14.485,13.99,14.4,4570100
MATE,22-Jul-2026,30.43,30.61,30.43,30.5253,1400
MATH,22-Jul-2026,0.93,0.98,0.8597,0.8628,13500
MATW,22-Jul-2026,27.47,27.78,27.43,27.72,191000
MAXI,22-Jul-2026,9.68,9.89,9.6239,9.675,12400
MAZE,22-Jul-2026,28.83,28.95,28.24,28.49,247700
MB,22-Jul-2026,3.78,3.953,3.6,3.953,1000
MBAI,22-Jul-2026,1.02,1.02,1,1.01,7100
MBB,22-Jul-2026,93.35,93.35,93.11,93.15,2197500
MBBC,22-Jul-2026,15.27,15.27,14.7203,14.7203,1700
MBIN,22-Jul-2026,48.79,48.8525,47.22,48.13,163200
MBINL,22-Jul-2026,24.81,24.81,24.7115,24.79,4300
MBINM,22-Jul-2026,25.6822,25.72,25.5391,25.6,3200
MBINN,22-Jul-2026,20.2,20.25,20.03,20.17,8100
MBIO,22-Jul-2026,0.61,0.6157,0.5666,0.591,34900
MBLY,22-Jul-2026,8.89,8.9815,8.625,8.78,5704100
MBNKO,22-Jul-2026,25.54,25.625,25.4268,25.6,1700
MBOT,22-Jul-2026,1.79,1.82,1.76,1.77,425100
MBRX,22-Jul-2026,2.19,2.2082,2.05,2.1,75200
MBS,22-Jul-2026,8.57,8.58,8.56,8.575,50600
MBUU,22-Jul-2026,28.03,28.68,27.95,28.4,122200
MBVI,22-Jul-2026,10.17,10.17,10.16,10.16,82600
MBVIU,22-Jul-2026,10.27,10.27,10.26,10.26,5400
MBVIW,22-Jul-2026,0.36,0.36,0.36,0.36,1600
MBWM,22-Jul-2026,59.11,59.19,57.1,57.8,195600
MBX,22-Jul-2026,60.18,60.645,57.23,58.3,696100
MCAH,22-Jul-2026,9.949,9.95,9.949,9.95,2100
MCBS,22-Jul-2026,36.26,36.26,35.61,35.94,66000
MCDS,22-Jul-2026,67.13,67.15,67.0439,67.0439,3600
MCFT,22-Jul-2026,24.61,25.115,24.51,24.655,104200
MCGA,22-Jul-2026,10.225,10.23,10.22,10.225,25900
MCGAU,22-Jul-2026,10.27,10.29,10.25,10.25,2100
MCGAW,22-Jul-2026,0.29,0.29,0.26,0.26,1400
MCHB,22-Jul-2026,16.01,16.15,15.82,15.91,615700
MCHI,22-Jul-2026,53.78,53.79,53.525,53.57,798900
MCHP,22-Jul-2026,81.875,85.655,81.84,85.02,6537900
MCHPP,22-Jul-2026,70.12,72.63,70.12,72.04,108000
MCHS,22-Jul-2026,41.81,41.81,41.785,41.785,400
MCHX,22-Jul-2026,1.9,1.9,1.75,1.77,4200
MCRB,22-Jul-2026,5.27,5.33,5.17,5.28,28700
MCRI,22-Jul-2026,118.68,120.53,115.21,118.27,176900
MDAI,22-Jul-2026,1.67,1.69,1.65,1.67,112800
MDAIW,22-Jul-2026,0.54,0.54,0.54,0.54,500
MDB,22-Jul-2026,307.37,307.37,297.37,304.97,1286700
MDBH,22-Jul-2026,3.17,3.17,3.13,3.13,1800
MDCX,22-Jul-2026,0.3727,0.381,0.3536,0.3745,584300
MDCXW,22-Jul-2026,0.3602,0.3702,0.35,0.3702,3300
MDGL,22-Jul-2026,546.78,552.725,536.42,537.65,310800
MDIA,22-Jul-2026,1.05,1.08,1.03,1.03,3200
MDIV,22-Jul-2026,16.78,16.82,16.765,16.815,33800
MDLN,22-Jul-2026,39.09,39.36,36.97,37.18,5663600
MDLZ,22-Jul-2026,60.64,60.98,60.01,60.86,6175500
MDRR,22-Jul-2026,11.68,11.68,11.68,11.68,1200
MDWD,22-Jul-2026,14.25,14.53,14.14,14.42,62000
MDXG,22-Jul-2026,4.32,4.35,4.09,4.17,1069500
MDXH,22-Jul-2026,0.4198,0.4385,0.4198,0.4369,220300
MEDP,22-Jul-2026,531.21,536.2925,525.17,528.12,523100
MEDS,22-Jul-2026,3.4,3.75,3.2,3.58,69700
MEDS,22-Jul-2026,3.77,4.2,3.1,3.52,55302
MEDX,22-Jul-2026,35.03,35.03,34.9966,34.9966,400
MEGL,22-Jul-2026,1.12,1.1861,1.102,1.1477,27300
MELI,22-Jul-2026,1818.09,1818.09,1773.68,1799.21,246100
MEMA,22-Jul-2026,29.57,29.82,29.57,29.7479,47100
MEMS,22-Jul-2026,29.7992,29.7992,29.7992,29.7992,100
MENS,22-Jul-2026,2.55,2.75,2.52,2.64,90900
MEOH,22-Jul-2026,55.82,57.2499,55.82,56.45,961700
MERC,22-Jul-2026,0.65,0.715,0.6468,0.6785,498000
MESH,22-Jul-2026,10.01,10.02,10,10.0132,26500
MESHU,22-Jul-2026,10.1,10.1,10.1,10.1,18100
MESHW,22-Jul-2026,0.3149,0.3199,0.29,0.3,20900
MESO,22-Jul-2026,16.47,16.55,16.2,16.3,166000
META,22-Jul-2026,647.7,648.998,624,627.17,11019500
METC,22-Jul-2026,11.9,12.45,11.9,12.44,853400
METCB,22-Jul-2026,7.61,7.8,7.46,7.51,22200
METCI,22-Jul-2026,25.12,25.18,25.12,25.18,3900
METCZ,22-Jul-2026,25.3,25.32,25.12,25.32,1300
METD,22-Jul-2026,14.95,15.51,14.95,15.45,209700
METL,22-Jul-2026,24.6,25.365,24.6,25.1222,4400
METU,22-Jul-2026,26.06,26.15,24.2402,24.48,3329400
MEVO,22-Jul-2026,9.96,9.96,9.96,9.96,100
MF,22-Jul-2026,3.83,5.9,3.83,5.7,685900
MFI,22-Jul-2026,8.49,8.77,8.43,8.6,8100
MFIC,22-Jul-2026,9.65,9.68,9.44,9.49,450100
MFICL,22-Jul-2026,25.4,25.4,25.4,25.4,200
MFIG,22-Jul-2026,20.51,20.51,20.36,20.3719,3100
MFIN,22-Jul-2026,9.71,9.76,9.59,9.73,29100
MFLX,22-Jul-2026,17.1599,17.1599,17.04,17.09,35600
MFMO,22-Jul-2026,23.57,23.5999,23.4603,23.4603,4600
MFP,22-Jul-2026,46,47.325,43.215,44.68,1064900
MFVL,22-Jul-2026,21.01,21.01,20.77,20.7896,600
MGEE,22-Jul-2026,81.27,83.12,81.27,82.99,155400
MGIH,22-Jul-2026,1.67,1.8299,1.6001,1.66,177100
MGN,22-Jul-2026,0.1018,0.1046,0.09,0.0912,1570700
MGNI,22-Jul-2026,19.4,19.4,18.25,18.3,1585800
MGNX,22-Jul-2026,4.55,4.61,4.245,4.3,502400
MGPI,22-Jul-2026,18.03,18.45,17.8,18.1,127000
MGRC,22-Jul-2026,116.85,117.6,116.145,117.12,126400
MGRT,22-Jul-2026,83.72,100.2,83.72,88.63,19200
MGRX,22-Jul-2026,0.4793,0.5679,0.4709,0.511,1035500
MGTX,22-Jul-2026,12.25,12.5,12.09,12.16,383000
MGX,22-Jul-2026,1.3,1.3,1.2,1.24,534200
MGYR,22-Jul-2026,17.47,17.7,17.47,17.7,1300
MIACU,22-Jul-2026,9.99,9.99,9.97,9.98,20200
MIDD,22-Jul-2026,130.29,131.61,129.85,130.99,431000
MILN,22-Jul-2026,44.01,44.07,43.6901,43.715,3200
MIMI,22-Jul-2026,2.13,2.3395,2.11,2.12,119700
MIND,22-Jul-2026,5.64,6,5.62,5.75,101400
MIRA,22-Jul-2026,0.9089,0.928,0.9089,0.928,25200
MIRM,22-Jul-2026,116.87,117.165,114.34,114.48,441900
MIST,22-Jul-2026,1.22,1.2284,1.185,1.19,673100
MITK,22-Jul-2026,18.28,18.3,17.07,17.16,793300
MKAM,22-Jul-2026,31.94,31.94,31.8794,31.8794,2600
MKDW,22-Jul-2026,12.9399,12.9399,11.9,12,1600
MKDWW,22-Jul-2026,0.01,0.0107,0.01,0.0107,18100
MKLY,22-Jul-2026,10.18,10.18,10.16,10.18,1300
MKLYR,22-Jul-2026,0.2,0.2299,0.17,0.2048,112000
MKSI,22-Jul-2026,330.74,349.015,328.43,344.84,801300
MKTW,22-Jul-2026,19.55,20.51,19.55,20.22,9200
MKTX,22-Jul-2026,113.99,115.55,112.63,112.95,463100
MKZR,22-Jul-2026,1.5718,1.6628,1.54,1.57,8100
MLAA,22-Jul-2026,9.955,9.96,9.945,9.96,422300
MLAB,22-Jul-2026,96.98,98.78,95.96,98.57,134800
MLCI,22-Jul-2026,3.29,3.3,3.15,3.255,6600
MLCO,22-Jul-2026,5.45,5.5098,5.42,5.47,1928000
MLEC,22-Jul-2026,8,8.3,7.4,7.4,24300
MLECW,22-Jul-2026,0.0244,0.0244,0.0156,0.0208,6100
MLGO,22-Jul-2026,4.065,4.41,4.065,4.24,31500
MLKN,22-Jul-2026,21.49,22.0199,21.09,21.895,843200
MLTX,22-Jul-2026,19.9,20,18.67,18.94,1137600
MLYS,22-Jul-2026,27.32,27.51,26.85,27.01,506800
MMED,22-Jul-2026,16.69,17.47,16,16.33,968900
