Symbol,Date,Open,High,Low,Close,Volume
KITT,09-Jul-2026,1.05,1.07,0.9802,1.07,162500
KITTW,09-Jul-2026,0.0225,0.0225,0.0194,0.0208,9200
KJD,09-Jul-2026,16.41,16.5118,16.37,16.5118,700
KLAC,09-Jul-2026,239.02,247.49,228,229.52,13066400
KLAG,09-Jul-2026,44.89,47.67,41.26,41.52,365000
KLIC,09-Jul-2026,111.35,114.99,110.09,111.39,754500
KLRA,09-Jul-2026,21.49,21.7,20.58,21.01,701600
KLRS,09-Jul-2026,4.73,4.73,4.46,4.49,16000
KLTR,09-Jul-2026,1.25,1.27,1.23,1.27,87400
KLXE,09-Jul-2026,2.51,2.52,2.3401,2.48,229300
KMB,09-Jul-2026,110.66,110.9,109.4217,109.93,4158700
KMDA,09-Jul-2026,7.15,7.1999,7.12,7.15,31000
KMLI,09-Jul-2026,9.14,9.4597,8.95,9.4213,44100
KMRK,09-Jul-2026,1.02,1.06,0.95,1.04,346100
KMTS,09-Jul-2026,26.4,27,26.18,26.69,387100
KNDI,09-Jul-2026,0.7001,0.72,0.6666,0.6914,71700
KNGZ,09-Jul-2026,40.83,41.04,40.83,40.9016,1600
KNSA,09-Jul-2026,64.76,66.16,63.706,65.38,746100
KOD,09-Jul-2026,40.88,41.64,38.855,40.08,852000
KOID,09-Jul-2026,39.57,39.94,39.46,39.7,505400
KOPN,09-Jul-2026,4.06,4.2,4.02,4.09,2868100
KOSS,09-Jul-2026,3.8,3.99,3.79,3.87,17600
KPDD,09-Jul-2026,5.53,5.771,5.48,5.7562,90900
KPLT,09-Jul-2026,7.245,7.295,6.98,7.105,4300
KPRX,09-Jul-2026,2.55,2.57,2.5173,2.55,6000
KPTI,09-Jul-2026,10.76,10.76,10.09,10.2,281100
KQQQ,09-Jul-2026,30,30.12,29.73,30.0975,33800
KRAQ,09-Jul-2026,10.02,10.02,10.01,10.02,2800
KRKR,09-Jul-2026,2.62,2.675,2.61,2.6674,8800
KRMA,09-Jul-2026,47.81,47.84,47.7417,47.8097,1600
KRMD,09-Jul-2026,4.43,4.6099,4.36,4.43,72800
KRNT,09-Jul-2026,15.48,15.94,15.44,15.93,131700
KRNY,09-Jul-2026,9.14,9.4,9.115,9.39,458000
KROP,09-Jul-2026,35.2,35.2,34.8007,34.8007,600
KROS,09-Jul-2026,11.65,12.04,11.57,12.03,371300
KRRO,09-Jul-2026,14.72,15.16,14,14.3,163400
KRT,09-Jul-2026,33.46,34.7899,33.27,34.04,80900
KRUS,09-Jul-2026,54.27,54.27,51.72,51.73,406500
KRYS,09-Jul-2026,376.12,382.13,365.085,371.24,245600
KSCP,09-Jul-2026,1.85,1.85,1.78,1.82,293100
KSPI,09-Jul-2026,87.76,89.04,87,88.6,157100
KTCC,09-Jul-2026,3.916,4.1199,3.916,4.11,14700
KTOS,09-Jul-2026,49.9,50.479,48.21,48.85,3209400
KTTA,09-Jul-2026,0.5099,0.5187,0.4906,0.5,259200
KURA,09-Jul-2026,12.1,12.22,11.83,12.08,1414300
KUST,09-Jul-2026,0.92,0.9201,0.902,0.905,215200
KVACW,09-Jul-2026,0.0272,0.0272,0.022,0.022,1800
KVHI,09-Jul-2026,9.31,9.64,8.8,9.07,158700
KWM,09-Jul-2026,0.1303,0.1397,0.1299,0.1362,320900
KWMWW,09-Jul-2026,0.0106,0.0106,0.0106,0.0106,5800
KXIN,09-Jul-2026,4.1,4.3,4.1,4.3,1500
KYIV,09-Jul-2026,15.73,15.73,15.34,15.36,314100
KYIVW,09-Jul-2026,5.99,5.99,5.98,5.98,300
KYMR,09-Jul-2026,114.15,119.08,113.35,119,583300
KYNB,09-Jul-2026,7.46,7.49,7.25,7.32,17100
KYTX,09-Jul-2026,9.98,10.19,9.64,9.81,981900
KZIA,09-Jul-2026,12.51,13.61,12.51,12.98,235700
LAB,09-Jul-2026,0.8824,0.938,0.8653,0.9378,3467700
LABT,09-Jul-2026,2.3,2.8,2.29,2.64,286100
LACG,09-Jul-2026,4.86,4.94,4.83,4.835,4400
LAES,09-Jul-2026,2.85,2.9199,2.795,2.87,12233200
LAKE,09-Jul-2026,11.12,11.22,10.935,11.1,27700
LAMR,09-Jul-2026,160.495,162.96,160.0101,162.25,365600
LAND,09-Jul-2026,8.51,8.59,8.4778,8.56,365400
LANDO,09-Jul-2026,20.38,20.595,20.38,20.48,6100
LANDP,09-Jul-2026,20.62,20.62,20.505,20.55,20100
LARK,09-Jul-2026,30.495,30.495,29.9053,30.13,6300
LASE,09-Jul-2026,1.33,1.395,1.302,1.35,2055500
LASR,09-Jul-2026,60.7,76.43,60.12,74.71,4046500
LATA,09-Jul-2026,10.09,10.09,10.09,10.09,2400
LAUR,09-Jul-2026,39.48,40.48,39.08,40.38,1462000
LBGJ,09-Jul-2026,1.2974,1.3629,1.2105,1.22,69400
LBRDA,09-Jul-2026,30.76,31.73,30.545,31.55,194000
LBRDK,09-Jul-2026,30.81,31.74,30.51,31.59,1944400
LBRDP,09-Jul-2026,21.6999,21.94,21.6662,21.8,7000
LBRX,09-Jul-2026,34.17,34.95,31.841,33.74,237800
LBTYA,09-Jul-2026,10.59,10.78,10.385,10.66,2432000
LBTYB,09-Jul-2026,10.95,14.1,10.54,11.64,35600
LBTYK,09-Jul-2026,10.25,10.385,10.085,10.3,803600
LCCC,09-Jul-2026,10.43,10.43,10.43,10.43,4900
LCDL,09-Jul-2026,0.66,0.698,0.624,0.6632,695600
LCDS,09-Jul-2026,71.8119,71.8119,71.8119,71.8119,100
LCFY,09-Jul-2026,2.99,3.06,2.91,2.91,5000
LCID,09-Jul-2026,5.8,5.98,5.655,5.83,9206500
LCNB,09-Jul-2026,17.45,17.655,17.3082,17.6,17000
LCUT,09-Jul-2026,7.77,8.25,7.6801,8.15,104500
LDEM,09-Jul-2026,60.0862,60.0862,60.0862,60.0862,100
LDRX,09-Jul-2026,35.55,35.7212,35.55,35.7212,1200
LDSF,09-Jul-2026,18.8776,18.91,18.87,18.8896,23800
LE,09-Jul-2026,11.97,11.97,10.61,10.71,411200
LECO,09-Jul-2026,250.62,251.66,246.29,246.35,358400
LEDS,09-Jul-2026,1.5,1.65,1.5,1.55,35800
LEE,09-Jul-2026,8.92,8.96,8.21,8.33,86800
LEGH,09-Jul-2026,25.42,26.9275,25.26,26.33,118800
LEGN,09-Jul-2026,27.73,28.13,27.305,27.38,1400800
LEGR,09-Jul-2026,63.88,64.41,63.88,64.3343,1400
LEND,09-Jul-2026,24.98,25.04,24.96,25.01,34800
LENZ,09-Jul-2026,6.19,6.2,5.705,5.79,787300
LESL,09-Jul-2026,7.21,7.4837,6.39,6.58,477000
LEXI,09-Jul-2026,40.37,40.47,40.355,40.3637,30200
LEXX,09-Jul-2026,0.61,0.64,0.6001,0.615,127100
LFAC,09-Jul-2026,10.01,10.01,10.01,10.01,700
LFCR,09-Jul-2026,4.57,4.8,4.52,4.75,145000
LFMD,09-Jul-2026,4.69,4.84,4.65,4.73,461100
LFMDP,09-Jul-2026,23.28,23.28,23.28,23.28,300
LFS,09-Jul-2026,2.1,2.24,2.1,2.24,36900
LFSC,09-Jul-2026,46.77,47.42,46.75,47.375,18700
LFST,09-Jul-2026,10.48,10.8576,10.46,10.8,2650000
LFTO,09-Jul-2026,23.25,25.96,23.13,24.79,762300
LFUS,09-Jul-2026,413.66,423.8399,409.93,410.56,279400
LFVN,09-Jul-2026,6.18,6.305,6.09,6.25,125600
LFWD,09-Jul-2026,8.61,8.61,8.12,8.44,9200
LGCF,09-Jul-2026,36.5575,36.5575,36.5575,36.5575,100
LGCL,09-Jul-2026,1.23,1.425,1.23,1.36,513300
LGHL,09-Jul-2026,0.4101,0.476,0.3288,0.358,86268400
LGIH,09-Jul-2026,57.37,58.4667,56.73,58.09,190700
LGN,09-Jul-2026,73.6,76.04,73.37,73.97,839300
LGND,09-Jul-2026,320.08,323.33,315.02,322.61,583100
LGO,09-Jul-2026,0.69,0.75,0.68,0.7449,903300
LGRO,09-Jul-2026,44.0689,44.2309,44.0689,44.2309,1200
LGVN,09-Jul-2026,0.65,0.679,0.622,0.6505,199300
LHAI,09-Jul-2026,1.36,1.41,1.2801,1.32,1221000
LHSW,09-Jul-2026,3.53,4.34,3.53,4.21,580600
LI,09-Jul-2026,11.89,11.97,11.71,11.91,4255200
LICN,09-Jul-2026,1.57,1.715,1.48,1.66,149600
LIDR,09-Jul-2026,1.36,1.37,1.33,1.36,293200
LIDRW,09-Jul-2026,0.0155,0.0165,0.0153,0.0154,49900
LIEN,09-Jul-2026,9.66,10,9.66,9.87,124800
LIF,09-Jul-2026,52.99,55.25,52.3474,54.34,555800
LIFE,09-Jul-2026,18.9,19.4687,18.43,18.81,246900
LILA,09-Jul-2026,7.48,7.52,7.27,7.31,594800
LILAK,09-Jul-2026,7.37,7.48,7.225,7.27,1519700
LILAP,09-Jul-2026,19.76,20.32,19.71,19.84,160800
LIME,09-Jul-2026,25.96,25.96,25,25.5,143600
LIMN,09-Jul-2026,0.1149,0.123,0.113,0.123,3732500
LIN,09-Jul-2026,526,527.84,519.01,525.56,1870900
LINC,09-Jul-2026,54.45,56.09,54.04,54.68,409500
LIND,09-Jul-2026,25.95,26.8,25.77,26.14,538900
LINE,09-Jul-2026,43.5,44.23,43.35,43.98,637700
LINK,09-Jul-2026,4.11,4.2799,3.9957,4.17,9300
LINT,09-Jul-2026,169.26,173.88,159.8,162.43,277400
LIQT,09-Jul-2026,0.829,0.83,0.73,0.7377,416200
LITE,09-Jul-2026,755.16,804.9,751.9,785.77,5519900
LITP,09-Jul-2026,11.41,11.585,11.41,11.5207,25500
LITS,09-Jul-2026,0.98,1.0034,0.9783,0.993,78000
LIVE,09-Jul-2026,9.95,10.6,9.95,10.55,1700
LIVN,09-Jul-2026,82.54,83.94,81.72,82.52,612000
LKFN,09-Jul-2026,58.91,60.03,58.57,59.85,304000
LKFT,09-Jul-2026,30.59,30.86,30.42,30.59,119100
LKQ,09-Jul-2026,25.14,25.71,24.93,25.39,2280900
LKSP,09-Jul-2026,10.15,10.16,10.15,10.16,3100
LLYVA,09-Jul-2026,102.07,104.03,101.82,102.01,160000
LLYVK,09-Jul-2026,105.19,107.9999,104.8,105.43,228900
LMAT,09-Jul-2026,101.4,103.1,99.46,102.4,177800
LMB,09-Jul-2026,78.32,79.46,77.46,77.58,191000
LMBS,09-Jul-2026,49.65,49.7,49.59,49.6647,339300
LMFA,09-Jul-2026,0.13,0.1384,0.1274,0.1276,2494700
LMNR,09-Jul-2026,13.32,13.32,12.945,13.22,79000
LMNX,09-Jul-2026,18.97,19.64,18.505,18.6016,23400
LMRI,09-Jul-2026,12.27,12.3,11.45,12.18,315100
LMTL,09-Jul-2026,32.23,32.26,31.2,31.4081,13200
LNAI,09-Jul-2026,2.65,2.79,2.65,2.73,25600
LNKS,09-Jul-2026,1.44,1.5432,1.43,1.43,31800
LNSR,09-Jul-2026,6.14,6.2,5.89,5.93,25900
LNT,09-Jul-2026,76.37,76.8,75.57,75.7,1371800
LNTH,09-Jul-2026,107.92,108.45,105.155,105.99,562600
LNZA,09-Jul-2026,5.88,6.22,5.88,6.03,53900
LNZAW,09-Jul-2026,0.0136,0.0146,0.0136,0.0146,10300
LOAN,09-Jul-2026,4.23,4.3299,4.23,4.26,46800
LOBO,09-Jul-2026,0.716,0.73,0.7001,0.7106,44300
LOCO,09-Jul-2026,16.37,16.54,16.255,16.43,162900
LOGI,09-Jul-2026,99.47,101.71,98,101.67,1410300
LOGO,09-Jul-2026,20.76,20.7789,20.76,20.7789,2900
LONA,09-Jul-2026,9.05,9.39,8.9604,9.39,5900
LOOP,09-Jul-2026,0.7663,0.83,0.7663,0.8027,24900
LOPE,09-Jul-2026,148.87,151.29,148.855,150.61,260800
LOT,09-Jul-2026,1.23,1.2351,1.145,1.16,120300
LOTI,09-Jul-2026,26.23,26.23,26.2252,26.2252,400
LOVE,09-Jul-2026,16.66,17.2799,16.36,17.06,160900
LPAA,09-Jul-2026,10.9,11.2,10.83,10.83,406600
LPBB,09-Jul-2026,10.73,10.73,10.725,10.73,8200
LPBBW,09-Jul-2026,0.32,0.3297,0.3,0.3,8000
LPCN,09-Jul-2026,2.46,2.51,2.43,2.47,16800
LPLA,09-Jul-2026,301.65,314.78,299,311.47,750800
LPRO,09-Jul-2026,3.13,3.14,3.13,3.13,1405500
LPSN,09-Jul-2026,1.74,1.82,1.73,1.82,31500
LPTH,09-Jul-2026,13.1,13.1,12.465,12.54,2267200
LQ,09-Jul-2026,23.77,23.77,23.77,23.77,100
LQDA,09-Jul-2026,80.55,82.25,79.49,81.45,843500
LQDT,09-Jul-2026,37.84,38.63,37.51,38.58,153700
LRCX,09-Jul-2026,365.13,369.95,350.06,353.17,12119600
LRE,09-Jul-2026,1.2887,1.2887,1.2,1.275,6800
LRGE,09-Jul-2026,86.26,89.5,85.97,87.1235,14300
LRHC,09-Jul-2026,1.16,1.17,1.08,1.11,106000
LRMR,09-Jul-2026,3.84,4.2791,3.795,4.13,3823900
LRND,09-Jul-2026,44.44,44.9025,44.44,44.9025,100
LSAK,09-Jul-2026,4.85,4.88,4.82,4.86,56300
LSBK,09-Jul-2026,16.99,17.2,16.98,17,13200
LSCC,09-Jul-2026,139.23,143.2,138.175,139.53,987900
LSE,09-Jul-2026,4.3401,4.85,4.3401,4.43,2300
LSH,09-Jul-2026,0.4356,0.4566,0.42,0.4362,48500
LSTA,09-Jul-2026,3.23,3.25,3.23,3.235,13700
LSTR,09-Jul-2026,205.71,210.465,204.52,207.7,412700
LTBR,09-Jul-2026,8.49,8.658,8.34,8.59,441100
LTCC,09-Jul-2026,10.73,10.7799,10.66,10.725,12600
LTGRU,09-Jul-2026,10.02,10.02,10.0198,10.02,32600
LTRN,09-Jul-2026,3.14,3.37,3.1,3.35,340800
LTRX,09-Jul-2026,5.59,5.83,5.48,5.7,871900
LTRYW,09-Jul-2026,0.0095,0.01,0.0095,0.01,600
LUCD,09-Jul-2026,0.97,0.9968,0.9515,0.9902,1335600
LUCY,09-Jul-2026,1.12,1.13,0.9,1.07,4342700
LUCYW,09-Jul-2026,0.0794,0.0794,0.0406,0.0763,10800
LULG,09-Jul-2026,5.98,6.3,5.8,6.2921,103200
LULU,09-Jul-2026,113,116.69,111.3101,116.51,2062200
LUNG,09-Jul-2026,1.46,1.48,1.415,1.47,228200
LUNR,09-Jul-2026,17,17.19,16.6,16.9,7832600
LVDS,09-Jul-2026,57.91,58.05,57.82,58.0207,4600
LVHD,09-Jul-2026,44.33,44.44,44.15,44.21,20400
LVIG,09-Jul-2026,98.35,98.37,98.3178,98.3178,5500
LVO,09-Jul-2026,5.13,5.31,4.98,5.22,34300
LWAY,09-Jul-2026,30.17,31.01,29.835,30.91,110300
LWLG,09-Jul-2026,7.13,7.255,6.9,7.09,2653800
LX,09-Jul-2026,1.84,1.84,1.715,1.75,3258600
LXEH,09-Jul-2026,1.32,1.36,1.31,1.36,12900
LXEO,09-Jul-2026,5.29,5.38,4.95,5.05,971100
LXRX,09-Jul-2026,2.28,2.28,2.21,2.25,1465300
LYEL,09-Jul-2026,15.15,16.07,14.83,15.21,137300
LYFT,09-Jul-2026,15.05,15.77,14.98,15.74,9414100
LYTS,09-Jul-2026,24.99,25.16,24.2667,24.4,211700
LZ,09-Jul-2026,7.06,7.24,7.02,7.21,2000200
LZMH,09-Jul-2026,1.25,1.3,1.19,1.21,68600
MAAS,09-Jul-2026,14.5,16.8,13.97,16,191700
MAAY,09-Jul-2026,6.27,6.31,6.27,6.29,18500
MAKO,09-Jul-2026,7.57,7.815,7.57,7.76,114000
MAMA,09-Jul-2026,18.85,18.9,18.002,18.16,1357900
MAMO,09-Jul-2026,0.9339,0.944,0.9201,0.926,11600
MANH,09-Jul-2026,150.58,157.13,149.77,156.63,627900
MAR,09-Jul-2026,371.8,376.01,366.46,372.47,1207900
MARA,09-Jul-2026,12.67,14.41,12.645,13.22,78099300
MARPS,09-Jul-2026,4.71,4.735,4.71,4.735,8600
MASK,09-Jul-2026,1.81,1.9085,1.81,1.89,78300
MASS,09-Jul-2026,7.9,8.69,7.85,8.13,172600
MAT,09-Jul-2026,12.89,13.21,12.7277,13.18,5983100
MATE,09-Jul-2026,30.205,30.205,30.19,30.19,2400
MATH,09-Jul-2026,0.9999,1,0.984,0.984,15200
MATW,09-Jul-2026,26.23,27.12,26.21,26.98,409000
MAXI,09-Jul-2026,8.98,9.14,8.9,9.08,7000
MAYS,09-Jul-2026,39.99,39.99,39.99,39.99,600
MAZE,09-Jul-2026,31.86,33.16,31.45,32.42,584900
MB,09-Jul-2026,4.04,4.05,3.51,4.03,17300
MBAI,09-Jul-2026,1.12,1.23,1.1045,1.23,34700
MBAV,09-Jul-2026,10.84,10.85,10.84,10.85,279000
MBB,09-Jul-2026,93.78,93.95,93.7201,93.82,1365400
MBBC,09-Jul-2026,14.98,15.3,14.94,15.17,1600
MBIN,09-Jul-2026,46.91,47.97,46.765,47.78,103900
MBINL,09-Jul-2026,24.79,24.94,24.79,24.9,3900
MBINM,09-Jul-2026,25.4,25.43,25.4,25.43,1500
MBINN,09-Jul-2026,20.15,20.15,19.965,20.09,3300
MBIO,09-Jul-2026,0.69,0.74,0.6675,0.7399,92200
MBLY,09-Jul-2026,9.28,9.585,9.215,9.53,5328700
MBNKO,09-Jul-2026,25.5566,25.7499,25.5566,25.74,1000
MBOT,09-Jul-2026,1.88,1.88,1.83,1.86,480500
MBRX,09-Jul-2026,2.33,2.485,2.33,2.44,120200
MBS,09-Jul-2026,8.63,8.63,8.58,8.605,34000
MBUU,09-Jul-2026,25.21,26.58,25,26.23,374700
MBWM,09-Jul-2026,56.13,57.075,55.56,56.6,73600
MBX,09-Jul-2026,62.25,66.55,61.78,65.71,747900
MCAH,09-Jul-2026,9.95,9.95,9.935,9.94,5200
MCAHR,09-Jul-2026,0.2501,0.2601,0.25,0.25,26300
MCBS,09-Jul-2026,35.08,35.88,34.82,35.54,69600
MCDS,09-Jul-2026,67.448,67.448,67.448,67.448,100
MCFT,09-Jul-2026,23.29,24.57,23.29,24.04,99200
MCGA,09-Jul-2026,10.23,10.24,10.22,10.23,33400
MCGAW,09-Jul-2026,0.2676,0.285,0.2675,0.2676,1900
MCHB,09-Jul-2026,15.61,16.08,15.52,16.02,605700
MCHI,09-Jul-2026,52.9,53.22,52.82,53.19,2065000
MCHP,09-Jul-2026,88.49,90.85,87.71,88.26,11164200
MCHPP,09-Jul-2026,74.24,76.44,74.07,74.47,61100
MCHS,09-Jul-2026,48.12,48.3213,48.12,48.3213,42400
MCHX,09-Jul-2026,1.71,1.715,1.7,1.715,2700
MCRB,09-Jul-2026,7.19,7.4535,6.63,6.74,121900
MCRI,09-Jul-2026,125.66,127.78,124.29,125.56,166600
MDAI,09-Jul-2026,1.73,1.755,1.7,1.72,116700
MDB,09-Jul-2026,349.47,364.9,345,362.87,960000
MDCX,09-Jul-2026,0.4273,0.4334,0.4026,0.4225,478000
MDCXW,09-Jul-2026,0.7839,0.7839,0.36,0.37,17200
MDGL,09-Jul-2026,564.87,569.44,548.36,560.01,379000
MDIA,09-Jul-2026,1.0399,1.0399,0.9306,0.99,7500
MDIV,09-Jul-2026,16.63,16.6504,16.33,16.605,79500
MDLN,09-Jul-2026,40.3,41.0448,40.01,40.85,2896700
MDLZ,09-Jul-2026,58.93,59.1,58.245,58.3,6919100
MDRR,09-Jul-2026,11.25,11.25,11.21,11.21,1200
MDWD,09-Jul-2026,14.7,14.95,14.54,14.71,62300
MDXG,09-Jul-2026,4.23,4.24,4.08,4.14,1035000
MDXH,09-Jul-2026,0.495,0.515,0.4816,0.4899,289000
MEDP,09-Jul-2026,530.51,543.93,528.485,535.5,410500
MEDX,09-Jul-2026,36.455,36.455,36.3731,36.3731,400
MEGL,09-Jul-2026,1.21,1.25,1.18,1.21,31200
MELI,09-Jul-2026,1777.19,1809.38,1760.9,1807.83,385700
MEMA,09-Jul-2026,30.65,30.6763,30.61,30.6763,17100
MEMS,09-Jul-2026,30.78,30.8075,30.78,30.8075,300
MENS,09-Jul-2026,2.2,2.3,2.2,2.3,70500
MEOH,09-Jul-2026,48.79,48.79,47.16,48.15,1150000
MERC,09-Jul-2026,0.6458,0.67,0.595,0.6015,1014900
MESH,09-Jul-2026,10.015,10.015,10.01,10.01,1200
MESHW,09-Jul-2026,0.37,0.37,0.298,0.36,18500
MESO,09-Jul-2026,14.73,14.86,14.63,14.83,223500
META,09-Jul-2026,583.99,633.27,577.07,631.48,26579600
METC,09-Jul-2026,11.91,12.62,11.75,12.48,1082900
METCB,09-Jul-2026,8.14,8.18,7.76,7.76,32100
METCI,09-Jul-2026,25.42,25.435,25.42,25.435,6800
METCZ,09-Jul-2026,25.55,25.56,25.5499,25.56,3200
METD,09-Jul-2026,16.68,16.87,15.37,15.4069,1225500
METL,09-Jul-2026,24.7201,25.1299,24.7201,24.963,10100
METU,09-Jul-2026,21.45,25.21,20.95,25.06,10065500
MEVO,09-Jul-2026,9.94,9.95,9.94,9.94,4600
MEVOW,09-Jul-2026,0.399,0.399,0.399,0.399,100
MFI,09-Jul-2026,9.13,9.18,8.29,8.615,10100
MFIC,09-Jul-2026,9.84,9.89,9.59,9.64,615500
MFICL,09-Jul-2026,25.36,25.38,25.36,25.37,2100
MFIG,09-Jul-2026,20.98,21.3,20.98,21.2847,30500
MFIN,09-Jul-2026,9.82,10.005,9.82,9.97,41300
MFLX,09-Jul-2026,17.305,17.305,17.305,17.305,100
MFMO,09-Jul-2026,24.89,24.89,24.27,24.3499,30400
MFP,09-Jul-2026,39.47,45.02,38.2,44,2138800
MFVL,09-Jul-2026,20.4,20.5158,20.4,20.5158,700
MGEE,09-Jul-2026,82.07,82.92,81.7,81.74,174500
MGIH,09-Jul-2026,1.61,1.7,1.45,1.67,253500
MGN,09-Jul-2026,0.123,0.137,0.12,0.1322,1388200
MGNI,09-Jul-2026,20.28,21.32,20.01,21.22,4402400
MGNX,09-Jul-2026,4.63,4.65,4.46,4.57,691900
MGPI,09-Jul-2026,16.41,16.57,16.1032,16.55,161600
MGRC,09-Jul-2026,114.2,115.525,112.55,114.58,137700
MGRT,09-Jul-2026,81.99,86.99,79,79.41,17300
MGRX,09-Jul-2026,0.351,0.38,0.3501,0.3742,146800
MGTX,09-Jul-2026,14.16,14.52,13.39,13.94,1149600
MGX,09-Jul-2026,1.29,1.3,1.2505,1.26,190900
MGYR,09-Jul-2026,17.31,17.7,17.31,17.47,1100
MIACU,09-Jul-2026,9.99,9.99,9.99,9.99,100
MIDD,09-Jul-2026,132.54,133.66,129.835,133.29,900900
MILN,09-Jul-2026,43.71,45.96,43.71,44.5243,6000
MIMI,09-Jul-2026,2.03,2.03,1.97,2,36600
MIND,09-Jul-2026,4.9,5.2952,4.9,5.17,109600
MIRA,09-Jul-2026,0.9339,0.9339,0.8961,0.92,41000
MIRM,09-Jul-2026,128.17,130,127.09,127.7,855200
MIST,09-Jul-2026,1.23,1.315,1.22,1.31,809200
MITK,09-Jul-2026,18.25,19.6,18.21,19.44,625000
MKAM,09-Jul-2026,31.865,31.9303,31.86,31.9303,500
MKDW,09-Jul-2026,11.93,12,11.8,12,2700
MKLY,09-Jul-2026,10.16,10.17,10.14,10.16,41600
MKSI,09-Jul-2026,370.14,380.5,366.27,368.78,1257000
MKTW,09-Jul-2026,19.14,20.43,19.14,19.67,39000
MKTX,09-Jul-2026,114.2,115.765,112.24,113.98,752300
MKZR,09-Jul-2026,1.63,1.67,1.58,1.62,31600
MLAA,09-Jul-2026,9.95,9.95,9.94,9.94,32700
MLAAW,09-Jul-2026,0.29,0.29,0.29,0.29,100
MLAB,09-Jul-2026,92.39,96.66,90,95.39,329000
MLCI,09-Jul-2026,3.27,3.53,3.27,3.53,19600
MLCIL,09-Jul-2026,22.95,22.95,22.95,22.95,200
MLCO,09-Jul-2026,5.22,5.345,5.18,5.29,6329600
MLEC,09-Jul-2026,7.72,7.72,6.79,7.33,3700
MLGO,09-Jul-2026,4.08,4.22,4.01,4.15,21200
MLKN,09-Jul-2026,19.69,20.185,19.63,19.98,501600
MLTX,09-Jul-2026,19.12,20.08,19.1,19.93,1530800
MLYS,09-Jul-2026,30.3,30.88,28.595,28.96,1266100
MMED,09-Jul-2026,15.03,15.395,14.79,15.05,480000
MMLP,09-Jul-2026,2.33,2.33,2.25,2.28,15000
MMSI,09-Jul-2026,70.95,71.51,70,71.46,490900
MMTX,09-Jul-2026,10.15,10.15,10.15,10.15,4800
MMYT,09-Jul-2026,56.76,58.135,56.18,58.02,984400
MNDO,09-Jul-2026,1.01,1.035,1,1.02,59400
MNDR,09-Jul-2026,3.12,3.7,3.12,3.365,79600
MNDY,09-Jul-2026,77.69,83.78,76.5,83.65,648900
MNKD,09-Jul-2026,4.24,4.29,4.13,4.14,3358400
MNOV,09-Jul-2026,1.39,1.39,1.38,1.38,28700
MNPR,09-Jul-2026,99.04,112.57,97.7116,104.5,336800
MNRO,09-Jul-2026,16.64,16.88,16.52,16.83,629300
MNSB,09-Jul-2026,24,24.13,23.65,24,21200
MNSBP,09-Jul-2026,25.02,26.05,25.02,25.5,1800
MNST,09-Jul-2026,94.88,96.55,94.73,96.55,5756100
MNTK,09-Jul-2026,1.56,1.585,1.525,1.56,188000
MNTS,09-Jul-2026,6.06,6.26,5.86,6.12,1206700
MNTSW,09-Jul-2026,0.013,0.0158,0.013,0.0141,45600
MNVT,09-Jul-2026,29.24,29.24,28.13,28.6453,8400
MNY,09-Jul-2026,0.9262,1.0121,0.8901,0.9349,15600
MNZL,09-Jul-2026,61.52,61.52,61.15,61.191,2400
MOB,09-Jul-2026,5.01,5.62,4.9505,5.31,130200
MOBBW,09-Jul-2026,1.84,2.48,1.8,2.48,9500
MOBI,09-Jul-2026,13.56,13.65,12.63,13.16,107400
MOBX,09-Jul-2026,2.04,2.07,1.97,2.01,206700
MOBXW,09-Jul-2026,0.0855,0.088,0.081,0.088,1200
MODD,09-Jul-2026,4.03,4.17,3.9359,4.06,23000
MODL,09-Jul-2026,51.26,51.57,51.26,51.57,313200
MOLN,09-Jul-2026,3.9502,4.0239,3.9502,4.0239,2300
MOMO,09-Jul-2026,6.01,6.115,5.938,6.08,1019600
MOOD,09-Jul-2026,43.63,43.8,43.57,43.7349,7500
MORN,09-Jul-2026,162.65,165.84,159.28,165.55,449700
MOVE,09-Jul-2026,16.61,18.2499,16.61,18,31300
MPAA,09-Jul-2026,13.92,14.16,13.65,14.03,84500
MPB,09-Jul-2026,33.88,34.47,33.82,34.26,197800
MPG,09-Jul-2026,5.41,5.4103,4.95,5.0056,135300
MPLT,09-Jul-2026,38.54,39.91,37.1015,39.8,664400
MPWR,09-Jul-2026,1399.2,1407.09,1360.33,1374.13,886400
MQ,09-Jul-2026,15.35,15.83,15.08,15.51,928700
MQQQ,09-Jul-2026,232.72,236.6646,231.67,235.8512,45300
MRA,09-Jul-2026,22.9166,22.9166,22.9166,22.9166,200
MRAL,09-Jul-2026,57.3,72.21,57.3,62.3073,298600
MRAM,09-Jul-2026,18.08,18.8,17.7518,18.14,1300800
MRBK,09-Jul-2026,19.4,19.79,19.21,19.5,63300
MRCOU,09-Jul-2026,10.03,10.04,10.02,10.02,5789500
MRCY,09-Jul-2026,114.51,115.54,113.46,114.25,323200
MRDN,09-Jul-2026,14.15,14.95,13.26,14.09,98400
MREO,09-Jul-2026,0.3119,0.3275,0.3119,0.3242,769600
MRKR,09-Jul-2026,1.59,1.6093,1.56,1.58,38900
MRLN,09-Jul-2026,4.48,4.61,4.155,4.5,1767700
MRM,09-Jul-2026,0.9601,1.0199,0.93,0.934,16400
MRNA,09-Jul-2026,73.8,76.84,73.14,76.56,4415000
MRNO,09-Jul-2026,0.2599,0.2599,0.24,0.2433,109600
