Symbol,Date,Open,High,Low,Close,Volume
LHAI,15-Jul-2026,1.135,1.2,1.085,1.14,2488500
LHSW,15-Jul-2026,2.55,2.6417,2.25,2.25,82000
LI,15-Jul-2026,12.52,12.935,12.5101,12.73,2856100
LICN,15-Jul-2026,1.32,1.48,1.32,1.36,20600
LIDR,15-Jul-2026,1.31,1.35,1.24,1.25,714500
LIDRW,15-Jul-2026,0.0167,0.0167,0.0112,0.0159,10600
LIEN,15-Jul-2026,9.84,10.015,9.84,9.91,45600
LIF,15-Jul-2026,53.79,55.8,53.21,55.56,637600
LIFE,15-Jul-2026,19.95,20.13,18.22,18.3,560100
LILA,15-Jul-2026,7.22,7.56,7.19,7.49,528900
LILAK,15-Jul-2026,7.23,7.54,7.23,7.48,1257100
LILAP,15-Jul-2026,19.41,19.46,19.05,19.11,146000
LIME,15-Jul-2026,26.55,27.16,25.62,26.66,133200
LIMN,15-Jul-2026,0.1049,0.14,0.1043,0.1145,107287800
LIMNW,15-Jul-2026,0.0503,0.0504,0.05,0.05,10400
LIN,15-Jul-2026,518.64,521.11,513.4,514.15,1529600
LINC,15-Jul-2026,52.28,52.6,44.18,44.52,1903500
LIND,15-Jul-2026,26.26,26.7,25.84,26.2,811900
LINE,15-Jul-2026,44,45.11,43.82,43.99,1086200
LINK,15-Jul-2026,4.34,4.47,4.24,4.27,14500
LINT,15-Jul-2026,152.17,152.3,123.99,134.5,132600
LIQT,15-Jul-2026,0.758,0.7909,0.75,0.756,43600
LITE,15-Jul-2026,813.95,821.9499,716.4,752,4205300
LITP,15-Jul-2026,11.21,11.43,11.07,11.1883,44700
LITS,15-Jul-2026,0.9956,1.015,0.9792,0.9891,178000
LIVE,15-Jul-2026,10.56,11.225,10.56,10.825,7200
LIVN,15-Jul-2026,78.69,80.75,78.07,79.41,723300
LKFN,15-Jul-2026,60.86,62.015,60.58,61.63,180200
LKFT,15-Jul-2026,29.44,29.735,29.36,29.48,81600
LKQ,15-Jul-2026,24.86,25.57,24.85,24.92,3052900
LKSP,15-Jul-2026,10.1699,10.1699,10.1699,10.1699,100
LLYVA,15-Jul-2026,100.54,101.82,97.54,97.66,216400
LLYVK,15-Jul-2026,104.14,105.75,101.4,101.42,434400
LMAT,15-Jul-2026,97.65,100.85,97.65,99.79,224500
LMB,15-Jul-2026,76.1,78.32,74.71,77.07,146400
LMBS,15-Jul-2026,49.81,49.8689,49.691,49.8,515500
LMNR,15-Jul-2026,13.6,13.8,13.6,13.7,45200
LMNX,15-Jul-2026,18.21,18.21,15.7844,16.21,31200
LMRI,15-Jul-2026,10.87,11.27,10.46,11.02,794700
LMTL,15-Jul-2026,30.88,31.47,30.86,30.9255,6400
LNAI,15-Jul-2026,2.9251,3,2.881,2.98,26500
LNKS,15-Jul-2026,1.43,1.46,1.29,1.33,237700
LNSR,15-Jul-2026,5.77,5.8055,5.6501,5.67,13700
LNT,15-Jul-2026,76.04,76.255,74.44,74.55,3171600
LNTH,15-Jul-2026,101.71,105.505,101.71,104.32,640200
LNZA,15-Jul-2026,5.82,5.97,5.67,5.87,34700
LNZAW,15-Jul-2026,0.0147,0.018,0.0147,0.018,1800
LOAN,15-Jul-2026,4.3,4.54,4.3,4.35,70000
LOBO,15-Jul-2026,0.71,0.71,0.65,0.6745,60700
LOCO,15-Jul-2026,16.55,16.73,16.375,16.45,180700
LOGI,15-Jul-2026,101.49,101.97,98.78,99.91,1030400
LOGO,15-Jul-2026,20.66,20.665,20.36,20.6522,13500
LONA,15-Jul-2026,9.52,9.71,8.53,8.53,21700
LOOP,15-Jul-2026,0.8409,0.9398,0.76,0.8271,98700
LOPE,15-Jul-2026,148.89,149.14,138.34,141.77,797600
LOT,15-Jul-2026,1.03,1.06,1.03,1.04,75700
LOTI,15-Jul-2026,26.17,26.17,26.0513,26.0513,2100
LOTWW,15-Jul-2026,0.0771,0.0771,0.0771,0.0771,600
LOVE,15-Jul-2026,17.37,18.64,17.37,17.9,203000
LPAA,15-Jul-2026,11,11,10.81,10.905,44400
LPAAW,15-Jul-2026,0.1799,0.18,0.175,0.175,3800
LPBB,15-Jul-2026,10.74,10.74,10.73,10.74,31400
LPCN,15-Jul-2026,2.33,2.4,2.2884,2.36,23700
LPLA,15-Jul-2026,321.68,330.96,320.93,329.12,873000
LPRO,15-Jul-2026,3.13,3.14,3.13,3.13,2484800
LPSN,15-Jul-2026,1.78,1.815,1.69,1.74,54300
LPTH,15-Jul-2026,12.14,12.4794,10.81,11.42,2883100
LQ,15-Jul-2026,23.82,23.865,23.82,23.865,500
LQDA,15-Jul-2026,74.88,77.75,74.88,77.75,848100
LQDT,15-Jul-2026,39.1,40,38.95,39.65,174700
LRCX,15-Jul-2026,357.25,357.25,319.79,335.43,10257300
LRE,15-Jul-2026,1.3,1.41,1.2702,1.375,15800
LRGE,15-Jul-2026,87.76,88.04,87.35,87.8528,4900
LRHC,15-Jul-2026,1.07,1.16,1.015,1.12,115300
LRMR,15-Jul-2026,3.735,3.835,3.5603,3.81,1269900
LRND,15-Jul-2026,44.92,45.3954,44.92,45.3954,200
LSAK,15-Jul-2026,4.88,4.92,4.86,4.86,87300
LSBK,15-Jul-2026,17.05,17.05,17.05,17.05,700
LSCC,15-Jul-2026,137.27,137.27,128.02,132.46,1298700
LSE,15-Jul-2026,4.5999,4.5999,4.5999,4.5999,1200
LSH,15-Jul-2026,0.42,0.4326,0.35,0.3627,92200
LSTA,15-Jul-2026,3.71,3.8,3.71,3.75,71500
LSTR,15-Jul-2026,212.2,213,206.59,207.81,428500
LTBR,15-Jul-2026,8,8.21,7.5705,7.77,554700
LTCC,15-Jul-2026,11.16,11.16,10.955,10.955,120500
LTRN,15-Jul-2026,3.09,3.143,2.92,3.1,96200
LTRX,15-Jul-2026,5.85,5.995,5.47,5.57,1181100
LTRYW,15-Jul-2026,0.0099,0.0101,0.0087,0.01,15300
LUCD,15-Jul-2026,1,1.225,1,1.15,5223900
LUCY,15-Jul-2026,0.9,0.9074,0.83,0.8727,838600
LUCYW,15-Jul-2026,0.0482,0.06,0.0482,0.06,1800
LULG,15-Jul-2026,6.43,6.69,6.299,6.3466,79900
LULU,15-Jul-2026,118,120.49,116.57,117.42,2012900
LUNG,15-Jul-2026,1.48,1.51,1.43,1.44,112100
LUNR,15-Jul-2026,15,15.445,14.705,14.85,9042800
LVDS,15-Jul-2026,58.35,58.4166,58.34,58.4166,1600
LVHD,15-Jul-2026,44.39,44.72,44.212,44.29,26300
LVIG,15-Jul-2026,98.25,98.43,98.25,98.3653,15400
LVLU,15-Jul-2026,8.69,11.2715,8.35,10.64,59400
LVO,15-Jul-2026,5.28,5.67,5.22,5.27,10600
LWACW,15-Jul-2026,0.31,0.31,0.24,0.24,800
LWAY,15-Jul-2026,32.33,32.63,31.1,31.41,234900
LWLG,15-Jul-2026,6.89,7.19,6.52,6.75,3021600
LX,15-Jul-2026,1.46,1.5169,1.445,1.46,4609200
LXEH,15-Jul-2026,1.3701,1.441,1.36,1.41,14600
LXEO,15-Jul-2026,4.61,4.782,4.51,4.74,772100
LXRX,15-Jul-2026,2.11,2.21,2.04,2.2,4408600
LYEL,15-Jul-2026,13.52,14.6,13.26,14.26,144100
LYFT,15-Jul-2026,15.75,16.41,15.6,16.23,11789400
LYTS,15-Jul-2026,23.94,24.31,23.66,24.09,343900
LZ,15-Jul-2026,7.55,7.925,7.55,7.8,2486200
LZMH,15-Jul-2026,1.24,1.24,1.17,1.17,23500
MAAS,15-Jul-2026,14.01,16.79,14,16.57,64900
MAAY,15-Jul-2026,6.16,6.19,6.08,6.18,10000
MACI,15-Jul-2026,10.9,10.95,10.9,10.95,800
MACIW,15-Jul-2026,0.1306,0.1306,0.1306,0.1306,100
MAKO,15-Jul-2026,7.45,7.57,7.12,7.24,98600
MAMA,15-Jul-2026,18.52,18.6,17.935,18.02,512800
MAMO,15-Jul-2026,0.99,1,0.96,0.985,9900
MANH,15-Jul-2026,160.64,162.495,156.46,156.58,584700
MAR,15-Jul-2026,363.61,370.67,363.61,369.05,1111000
MARA,15-Jul-2026,12.23,12.535,11.6,12.29,49007100
MARPS,15-Jul-2026,4.82,5.06,4.82,4.94,19900
MASK,15-Jul-2026,1.7,1.73,1.6,1.62,131400
MASS,15-Jul-2026,8.16,8.345,8.01,8.05,205300
MAT,15-Jul-2026,13.68,14.04,13.68,13.86,4239400
MATE,15-Jul-2026,30.11,30.4199,30.11,30.3644,4600
MATH,15-Jul-2026,0.975,1.02,0.9502,0.9552,23400
MATW,15-Jul-2026,26.65,27.25,26.65,26.72,156500
MAXI,15-Jul-2026,9.39,9.68,9.39,9.4527,11200
MAZE,15-Jul-2026,29.7,30.09,28.805,29.39,346800
MB,15-Jul-2026,4.15,4.46,3.79,4.025,11300
MBAI,15-Jul-2026,1.1503,1.1503,1,1.01,99700
MBB,15-Jul-2026,93.72,93.92,93.68,93.83,3461000
MBBC,15-Jul-2026,14.6265,15.02,14.6265,15.02,600
MBIN,15-Jul-2026,48.61,49.745,48.075,49.51,120600
MBINL,15-Jul-2026,24.95,24.99,24.9201,24.99,9800
MBINM,15-Jul-2026,25.37,25.475,25.37,25.44,6600
MBINN,15-Jul-2026,20.1,20.12,20,20.11,5100
MBIO,15-Jul-2026,0.6799,0.6799,0.62,0.632,48300
MBLY,15-Jul-2026,10.2,10.353,9.41,9.43,8827700
MBOT,15-Jul-2026,1.86,1.9,1.85,1.86,436100
MBRX,15-Jul-2026,2.22,2.34,2.22,2.31,115600
MBS,15-Jul-2026,8.55,8.62,8.55,8.61,31500
MBUU,15-Jul-2026,26.72,28.51,26.67,27.97,330800
MBVI,15-Jul-2026,10.18,10.18,10.18,10.18,5100
MBVIU,15-Jul-2026,10.3,10.3,10.3,10.3,50000
MBWM,15-Jul-2026,57.12,58.29,57.12,57.79,77300
MBX,15-Jul-2026,55.75,60.7,54.3347,60.675,1078700
MCAH,15-Jul-2026,9.945,9.95,9.945,9.95,600
MCBS,15-Jul-2026,35.38,36.135,35.09,35.83,72600
MCDS,15-Jul-2026,67.1116,67.1116,67.1116,67.1116,100
MCFT,15-Jul-2026,23.94,25.08,23.94,24.62,109200
MCGA,15-Jul-2026,10.23,10.24,10.21,10.22,572900
MCGAU,15-Jul-2026,10.3,10.35,10.3,10.35,1400
MCGAW,15-Jul-2026,0.2778,0.283,0.27,0.2701,4600
MCHB,15-Jul-2026,16.31,16.41,15.96,16.14,780700
MCHI,15-Jul-2026,53.96,54.57,53.92,54.15,3023600
MCHP,15-Jul-2026,88.14,88.14,83.58,86.26,7512800
MCHPP,15-Jul-2026,73.28,73.3,71.22,73.15,58300
MCHS,15-Jul-2026,45.31,45.715,45.1,45.3372,4800
MCHX,15-Jul-2026,1.72,1.73,1.71,1.72,5500
MCRB,15-Jul-2026,5.36,5.54,5.21,5.45,30900
MCRI,15-Jul-2026,125.92,127.95,125,126.42,159900
MDAI,15-Jul-2026,1.67,1.71,1.66,1.69,126000
MDB,15-Jul-2026,351.64,353.39,329.24,333.04,1103300
MDCX,15-Jul-2026,0.3623,0.37,0.335,0.3484,1402600
MDCXW,15-Jul-2026,0.46,0.7399,0.4501,0.48,2100
MDGL,15-Jul-2026,536.05,555.7,529.63,550.25,264300
MDIA,15-Jul-2026,1,1.07,0.945,1.05,58500
MDIV,15-Jul-2026,16.77,16.8199,16.655,16.76,65800
MDLN,15-Jul-2026,38.72,39.95,38.65,39.44,5879400
MDLZ,15-Jul-2026,58.33,59.27,57.87,58.72,8501200
MDRR,15-Jul-2026,11.95,12,11.95,12,2400
MDWD,15-Jul-2026,14.26,14.69,14,14.18,114800
MDXG,15-Jul-2026,4.2,4.43,4.19,4.27,1206500
MDXH,15-Jul-2026,0.4201,0.4477,0.41,0.439,474700
MEDP,15-Jul-2026,537.28,538.6,525.45,529.23,283000
MEDX,15-Jul-2026,34.83,34.99,34.83,34.9856,16100
MEGL,15-Jul-2026,1.205,1.205,1.185,1.185,1500
MELI,15-Jul-2026,1873,1905.49,1819.67,1843.19,508200
MEMA,15-Jul-2026,29.91,30.04,29.56,29.8392,29800
MEMS,15-Jul-2026,30.6,30.655,30.6,30.655,100
MENS,15-Jul-2026,2.26,2.3,2.2,2.29,19800
MEOH,15-Jul-2026,54.04,54.88,53.165,54.38,682000
MERC,15-Jul-2026,0.5489,0.588,0.5298,0.5708,809900
MESH,15-Jul-2026,10.02,10.03,10.015,10.03,5500
MESHU,15-Jul-2026,10.15,10.15,10.15,10.15,700
MESO,15-Jul-2026,17.54,18.33,17.53,18.24,488600
META,15-Jul-2026,663.6,686.08,656.6601,681.31,19003300
METC,15-Jul-2026,12.99,13.3,12.1,12.8,1052600
METCB,15-Jul-2026,7.75,8.105,7.42,7.76,54500
METCI,15-Jul-2026,25,25.08,24.9699,25.02,11500
METCZ,15-Jul-2026,25.07,25.19,25.07,25.16,7500
METD,15-Jul-2026,14.62,14.78,14.13,14.24,450600
METL,15-Jul-2026,25.17,25.4501,24.59,24.95,9000
METU,15-Jul-2026,27.66,29.4,26.98,29,6729600
MFI,15-Jul-2026,8.99,9.05,8.75,8.75,8800
MFIC,15-Jul-2026,9.88,10.04,9.88,9.93,346400
MFICL,15-Jul-2026,25.36,25.4136,25.31,25.36,7200
MFIG,15-Jul-2026,21.2,21.22,21.1051,21.1535,13300
MFIN,15-Jul-2026,9.97,10.2,9.93,10.06,36700
MFLX,15-Jul-2026,17.29,17.29,17.29,17.29,100
MFMO,15-Jul-2026,23.945,23.98,23.39,23.7912,8700
MFP,15-Jul-2026,43.43,44.81,43.08,43.47,1042400
MFVL,15-Jul-2026,20.91,20.98,20.83,20.8556,1000
MGEE,15-Jul-2026,80.85,82.18,80.33,80.5,150600
MGIH,15-Jul-2026,1.73,1.77,1.56,1.7548,141300
MGN,15-Jul-2026,0.1097,0.11,0.1029,0.104,689500
MGNI,15-Jul-2026,20.25,20.605,20.165,20.49,1120400
MGNX,15-Jul-2026,4.29,4.35,4.145,4.32,592200
MGPI,15-Jul-2026,17.22,17.56,17.02,17.23,154600
MGRC,15-Jul-2026,115.96,118.28,114.885,117.61,149000
MGRT,15-Jul-2026,75.67,79.98,74.96,74.98,15700
MGRX,15-Jul-2026,0.3983,0.3983,0.3651,0.3746,227700
MGTX,15-Jul-2026,12.5,12.755,12.24,12.56,632000
MGX,15-Jul-2026,1.32,1.34,1.29,1.29,127300
MGYR,15-Jul-2026,17.58,17.6,17.4,17.6,3700
MIACU,15-Jul-2026,9.98,9.98,9.98,9.98,50100
MIDD,15-Jul-2026,134.52,136.57,132.1,133.94,650200
MILN,15-Jul-2026,45.5895,45.5895,45.105,45.105,2700
MIMI,15-Jul-2026,2.42,2.95,2.39,2.8,693600
MIND,15-Jul-2026,5.47,5.77,5.41,5.47,77000
MIRA,15-Jul-2026,0.9349,0.9799,0.9157,0.9401,47300
MIRM,15-Jul-2026,120.15,121.49,117.67,121,316500
MIST,15-Jul-2026,1.3,1.32,1.25,1.27,760200
MITK,15-Jul-2026,19.64,19.95,19.28,19.33,441300
MKAM,15-Jul-2026,32.0156,32.0156,32.0156,32.0156,100
MKDW,15-Jul-2026,11.55,11.64,11.1,11.58,10600
MKLY,15-Jul-2026,10.17,10.19,10.16,10.19,10500
MKSI,15-Jul-2026,366.49,374.12,336.76,353.8,1403100
MKTW,15-Jul-2026,21.36,21.36,20.48,20.8,11700
MKTX,15-Jul-2026,114.88,117.36,114.27,115.63,405200
MKZR,15-Jul-2026,1.7,1.73,1.65,1.71,26600
MLAAW,15-Jul-2026,0.29,0.29,0.29,0.29,100
MLAB,15-Jul-2026,95.4,96.95,93.25,94.68,196600
MLCI,15-Jul-2026,3.44,3.46,3.39,3.45,8000
MLCIL,15-Jul-2026,22.858,22.858,22.858,22.858,700
MLCO,15-Jul-2026,5.19,5.355,5.19,5.26,2736000
MLEC,15-Jul-2026,7.79,7.79,7,7.12,4100
MLECW,15-Jul-2026,0.0155,0.0155,0.0155,0.0155,600
MLGO,15-Jul-2026,4.01,4.09,3.96,4.04,21600
MLKN,15-Jul-2026,20.5,21.6,20.34,21.25,698700
MLTX,15-Jul-2026,19.44,20.04,19.25,19.96,1004700
MLYS,15-Jul-2026,27.15,27.33,26.39,27.31,502400
MMED,15-Jul-2026,15.18,15.84,15.0252,15.42,939400
MMLP,15-Jul-2026,2.16,2.27,2.12,2.27,45500
MMSI,15-Jul-2026,71.02,73.04,71.02,73.04,661700
MMYT,15-Jul-2026,55.58,57.08,54.9,55.23,606800
MNDO,15-Jul-2026,1.05,1.05,1.02,1.04,30600
MNDR,15-Jul-2026,3.1509,3.28,3.1509,3.27,11000
MNDY,15-Jul-2026,83.07,84.78,80.41,80.71,1046600
MNKD,15-Jul-2026,3.905,4.12,3.865,4.09,5611400
MNOV,15-Jul-2026,1.35,1.41,1.35,1.4,81500
MNPR,15-Jul-2026,99.45,109.31,97.93,108.69,177100
MNRO,15-Jul-2026,17.36,18.1,17.19,17.21,537500
MNSB,15-Jul-2026,24.28,24.68,24.14,24.18,19500
MNST,15-Jul-2026,98.01,99.03,97.29,97.57,6208000
MNTK,15-Jul-2026,1.69,1.71,1.645,1.7,78400
MNTS,15-Jul-2026,5.69,5.9499,5.25,5.47,1015300
MNTSW,15-Jul-2026,0.01,0.0118,0.01,0.0102,183300
MNVT,15-Jul-2026,28.5,28.78,27.73,28.13,16300
MNY,15-Jul-2026,0.9969,0.999,0.9101,0.9499,7700
MNZL,15-Jul-2026,60.22,60.39,60.22,60.3441,2300
MOB,15-Jul-2026,4.93,5.07,4.8,4.85,95400
MOBBW,15-Jul-2026,2.05,2.05,2.05,2.05,400
MOBI,15-Jul-2026,11.81,12.42,11.76,11.82,109600
MOBX,15-Jul-2026,2.04,2.06,1.92,1.94,143500
MOBXW,15-Jul-2026,0.099,0.0999,0.098,0.098,1700
MODD,15-Jul-2026,4.41,4.85,3.96,4.19,297300
MODL,15-Jul-2026,51.69,51.73,51.5,51.68,96800
MOLN,15-Jul-2026,3.72,4,3.72,3.91,1600
MOMO,15-Jul-2026,6.03,6.15,6.03,6.1,413200
MOOD,15-Jul-2026,43.84,43.88,43.595,43.8225,8700
MORN,15-Jul-2026,170.49,175.19,168.39,169.25,301700
MOVE,15-Jul-2026,15.42,15.57,14,14.59,67500
MPAA,15-Jul-2026,13.89,14.6398,13.89,14.31,112900
MPB,15-Jul-2026,34.39,35.07,34.39,34.84,128700
MPG,15-Jul-2026,4.78,4.8745,4.38,4.5285,69300
MPLT,15-Jul-2026,37.54,37.78,35.52,37.33,703000
MPWR,15-Jul-2026,1406.04,1406.04,1310.12,1352.66,754000
MQ,15-Jul-2026,16.22,17.45,16.22,17.37,1294300
MQQQ,15-Jul-2026,234.26,234.9244,228.5,232.0147,20400
MRA,15-Jul-2026,22.3002,22.3002,22.3002,22.3002,100
MRAL,15-Jul-2026,52.43,54.71,47.67,53.3218,116100
MRAM,15-Jul-2026,17.75,17.888,15.94,16.4,962800
MRBK,15-Jul-2026,20,20.39,19.76,20.22,177900
MRCOU,15-Jul-2026,10.03,10.03,10.02,10.03,3100
MRCY,15-Jul-2026,102.15,105.025,100.875,102.97,674400
MRDN,15-Jul-2026,13.96,14.98,13.705,14.72,79500
MREO,15-Jul-2026,0.312,0.33,0.312,0.3279,915200
MRKR,15-Jul-2026,1.44,1.4401,1.4002,1.41,19600
MRLN,15-Jul-2026,4.25,4.3,3.81,3.88,1709400
MRM,15-Jul-2026,0.99,1.01,0.98,1.01,3300
MRNA,15-Jul-2026,67.79,68.49,65.95,68.28,3427800
MRNO,15-Jul-2026,0.245,0.26,0.245,0.2527,143000
MRNOW,15-Jul-2026,0.0199,0.02,0.0101,0.0105,128100
MRTN,15-Jul-2026,17.5,17.545,17.11,17.17,636900
MRVI,15-Jul-2026,6.47,7.07,6.42,7.04,4808400
MRVL,15-Jul-2026,222.15,223.3,201.22,206.26,26827500
MRVU,15-Jul-2026,123.74,123.74,99.34,105.13,238300
MRX,15-Jul-2026,66.56,66.6561,64.61,65.07,752000
MSAI,15-Jul-2026,5.44,5.63,5.25,5.49,54800
MSAIW,15-Jul-2026,0.0248,0.03,0.0248,0.03,4400
MSBI,15-Jul-2026,30.57,30.98,30.24,30.7,132500
MSBIP,15-Jul-2026,25.1899,25.1899,25.07,25.07,1000
MSEX,15-Jul-2026,55.37,56.15,54.435,54.76,188900
MSFD,15-Jul-2026,13.69,13.71,13.27,13.395,584000
MSFL,15-Jul-2026,15.78,16.715,15.72,16.44,1702700
MSFT,15-Jul-2026,387.8,398.96,386.4,395.63,36253700
MSFU,15-Jul-2026,23.76,25.115,23.62,24.7,11668200
MSGM,15-Jul-2026,4.38,4.7299,4.3,4.56,19300
MSGY,15-Jul-2026,0.4263,0.4399,0.41,0.424,79900
MSLE,15-Jul-2026,9.06,9.09,8.61,8.75,78400
MSR,15-Jul-2026,14.14,14.14,14.1277,14.1277,200
MSS,15-Jul-2026,0.577,0.61,0.5752,0.5897,106700
MST,15-Jul-2026,8.76,9,8.27,8.4243,78100
MSTP,15-Jul-2026,14.44,14.94,13.4904,13.7967,84100
MSTR,15-Jul-2026,99.785,101.95,96.3604,97.47,14584900
MSTX,15-Jul-2026,9.48,9.89,8.8599,9.06,7158800
MTC,15-Jul-2026,2.52,2.67,2.47,2.56,13900
MTCH,15-Jul-2026,38.56,40.165,38.51,40.11,4408200
MTEK,15-Jul-2026,1.0996,1.0996,1.055,1.07,12000
MTEN,15-Jul-2026,1.07,1.2999,1.025,1.2,885300
MTEX,15-Jul-2026,4.85,4.85,4.67,4.71,4500
MTLS,15-Jul-2026,6.78,6.95,6.68,6.68,34800
MTRX,15-Jul-2026,12.52,12.605,12.245,12.47,152300
MTSI,15-Jul-2026,302.46,307.77,286.31,293.02,1302700
MTVA,15-Jul-2026,1.97,1.97,1.8101,1.85,140700
MTYY,15-Jul-2026,19.06,19.185,19.06,19.185,500
MU,15-Jul-2026,975.805,978.4,873.6302,904.28,54779200
MUD,15-Jul-2026,11.32,12.495,11.31,12.16,12066800
MULL,15-Jul-2026,25.49,25.61,20.08,21.69,12870700
MULT,15-Jul-2026,25.08,25.08,25.08,25.08,100
MUU,15-Jul-2026,36.57,36.9,28.85,31.27,41013600
MUYY,15-Jul-2026,22.01,22.01,21.115,21.2699,69300
MUZEW,15-Jul-2026,0.33,0.33,0.302,0.32,900
MVBF,15-Jul-2026,28.78,29.45,28.73,29.135,32100
MVIS,15-Jul-2026,0.3569,0.3635,0.305,0.3094,10722500
MVLL,15-Jul-2026,30.72,30.755,24.71,26.12,3110000
MVST,15-Jul-2026,0.9996,1.04,0.9505,0.9804,7919500
MVSTW,15-Jul-2026,0.0017,0.0031,0.0017,0.002,62000
MWC,15-Jul-2026,2.62,2.81,2.4,2.46,120800
MWH,15-Jul-2026,30.27,31.3,29.525,29.76,3571300
MWYN,15-Jul-2026,0.998,1.0299,0.954,0.99,72400
MXCT,15-Jul-2026,1.42,1.48,1.42,1.42,1332300
MXL,15-Jul-2026,95.36,97.5,84.45,88.84,2698100
MYCF,15-Jul-2026,25.025,25.0302,25.02,25.03,3300
MYCG,15-Jul-2026,24.94,24.95,24.9399,24.9425,2600
MYCH,15-Jul-2026,24.84,24.86,24.835,24.855,83200
MYCI,15-Jul-2026,24.69,24.7,24.685,24.7,3200
MYCJ,15-Jul-2026,24.56,24.59,24.55,24.585,2600
MYCK,15-Jul-2026,24.65,24.6884,24.65,24.68,900
MYCL,15-Jul-2026,24.48,24.56,24.48,24.555,1900
MYCM,15-Jul-2026,24.44,24.49,24.44,24.4746,1300
MYCN,15-Jul-2026,24.27,24.3,24.27,24.3,400
MYCO,15-Jul-2026,24.2577,24.2577,24.2577,24.2577,100
MYFW,15-Jul-2026,32.98,33.72,32.87,33.27,103600
MYGN,15-Jul-2026,6.02,6.36,6.02,6.31,1100500
MYHA,15-Jul-2026,24.93,24.93,24.93,24.93,100
MYHB,15-Jul-2026,24.965,24.965,24.965,24.965,100
MYHC,15-Jul-2026,25.115,25.115,25.115,25.115,100
MYHD,15-Jul-2026,24.94,25.015,24.94,25.015,1000
MYHE,15-Jul-2026,24.905,24.905,24.905,24.905,100
MYMF,15-Jul-2026,24.87,24.87,24.87,24.87,100
MYMG,15-Jul-2026,24.64,24.64,24.64,24.64,100
MYMH,15-Jul-2026,24.525,24.525,24.525,24.525,100
MYMI,15-Jul-2026,24.65,24.65,24.65,24.65,100
MYMJ,15-Jul-2026,24.775,24.775,24.775,24.775,100
MYMK,15-Jul-2026,24.955,24.955,24.955,24.955,100
MYPS,15-Jul-2026,0.7477,0.8048,0.7398,0.7799,670200
MYRG,15-Jul-2026,420,425.82,405.01,414.98,232100
MYSE,15-Jul-2026,2.7,2.7,2.55,2.64,116900
MYSZ,15-Jul-2026,0.462,0.462,0.437,0.4429,22200
MYXXR,15-Jul-2026,0.202,0.202,0.2001,0.2002,20200
MZTI,15-Jul-2026,108.36,108.86,105.17,105.47,294100
NA,15-Jul-2026,1.92,2.01,1.88,1.995,35500
NAAS,15-Jul-2026,3.43,3.46,3.31,3.34,23600
NAGE,15-Jul-2026,3.28,3.53,3.28,3.47,948600
NAII,15-Jul-2026,2.2235,2.295,2.2235,2.26,4100
NAKA,15-Jul-2026,3.99,4.46,3.99,4.38,443000
NAMI,15-Jul-2026,3.4,3.44,3.25,3.255,73500
NAMM,15-Jul-2026,1.52,1.5794,1.41,1.44,293700
NAMS,15-Jul-2026,33.16,33.905,31.62,31.98,1035300
NAMSW,15-Jul-2026,20.7,21.1,20.42,20.56,1000
NATH,15-Jul-2026,100.44,100.55,100.25,100.34,21800
NATO,15-Jul-2026,39.8,40.0589,39.59,40.0159,8300
NATR,15-Jul-2026,20.49,21.3099,20.39,21,74900
NAUT,15-Jul-2026,1.75,1.785,1.71,1.74,385400
NAVI,15-Jul-2026,8.56,8.655,8.415,8.47,601600
NAVN,15-Jul-2026,25.52,26.045,25.018,25.29,5320200
NB,15-Jul-2026,4.85,4.97,4.63,4.75,2042300
NBBK,15-Jul-2026,20.91,21.26,20.91,21.15,169400
NBIG,15-Jul-2026,18.655,19.71,16.785,18.97,1739900
NBIL,15-Jul-2026,26.92,28.41,24.24,27.54,3144000
NBIS,15-Jul-2026,197.42,203.25,187.2401,199.51,18844300
NBIX,15-Jul-2026,172.04,173.115,169.44,172.05,878500
NBN,15-Jul-2026,129.79,133.72,129.79,131.85,70900
NBP,15-Jul-2026,1.85,1.8698,1.79,1.85,249600
NBRG,15-Jul-2026,9.98,9.98,9.98,9.98,200
NBTB,15-Jul-2026,50.67,51.61,50.47,51.3,338800
NBTX,15-Jul-2026,40.23,42,39.2468,39.96,104500
NCEL,15-Jul-2026,4.07,4.07,3.7701,3.93,27400
NCEW,15-Jul-2026,16.27,17.8,16.27,17,900
NCI,15-Jul-2026,11.92,11.92,11.77,11.89,76000
NCIQ,15-Jul-2026,16.35,16.38,16.2,16.22,18500
NCMI,15-Jul-2026,3.87,4,3.87,3.99,236400
NCNA,15-Jul-2026,1.32,1.35,1.3,1.35,34800
NCNO,15-Jul-2026,17.76,18.28,17.645,17.79,1708400
NCPB,15-Jul-2026,24.73,24.775,24.73,24.775,400
NCPL,15-Jul-2026,0.46,0.4636,0.431,0.4444,73700
NCRA,15-Jul-2026,1.46,1.5799,1.46,1.53,165400
NCSM,15-Jul-2026,44.22,44.69,43.61,44.38,6200
NCT,15-Jul-2026,3.03,3.0499,2.75,2.89,500000
NCTY,15-Jul-2026,4.041,4.13,3.62,3.835,57800
NDAA,15-Jul-2026,24.01,24.02,23.9968,23.9968,300
NDAQ,15-Jul-2026,88,91.69,87.99,91.36,5575000
NDLS,15-Jul-2026,11.83,12.24,11.33,11.63,17200
NDRA,15-Jul-2026,5.89,5.89,5.21,5.61,18200
